shot_id,shot_made_flag
646,0.29828700750432086
649,0.3419745174286694
651,0.6770079111950474
654,0.7389191757749771
656,0.5647719770531635
657,0.4003161539546241
669,0.4086416437217995
670,0.9230171080878017
693,0.7682333703978067
694,0.3613269572066601
699,0.4270860909250449
711,0.45587403042791796
718,0.4008066233578742
722,0.3630283790095358
723,0.3830534556756244
725,0.7383008914279573
734,0.3847171247352708
735,0.514634125673599
737,0.8290990788146547
746,0.3123053502972437
747,0.7557546983696439
766,0.29054571101205157
767,0.38233836097728835
771,0.3062902640777654
773,0.19338511041863787
774,0.4641704907357279
783,0.3179318108954247
784,0.32936875926764037
789,0.3382104376456359
792,0.3506575548817592
804,0.34527112466958865
809,0.40101310406165813
812,0.35044516333295034
813,0.35815821957284355
817,0.2953512365509385
820,0.39115420183307004
825,0.38871388307434374
826,0.3945067636795367
829,0.3582554186701563
855,0.41903409762242944
859,0.7261576705031172
862,0.43057244024055696
870,0.38470867019576516
876,0.3331079420055214
880,0.3295012778598199
886,0.9116420172328035
889,0.8722390351687455
891,0.44900500417300626
897,0.8756531579606677
902,0.3405471564085431
903,0.37041860198874565
908,0.3700668815896956
909,0.3403966965967436
920,0.37341278420315005
922,0.4441223266912535
924,0.699288409679296
932,0.3059939622832375
934,0.3499008069202301
937,0.39785272457061277
941,0.36712955235935946
943,0.3733220214847095
950,0.4120208851545752
952,0.3714454020419091
954,0.9049994990745155
963,0.3944526279514178
975,0.3895934735667823
979,0.36640805092722617
981,0.3825476685147472
983,0.15772961309598202
985,0.5797389868571406
989,0.5338317415619896
995,0.3975849687249235
998,0.437728714938867
1008,0.31234960265799777
1019,0.5966117186735909
1023,0.3379881273563896
1026,0.2940298835885856
1029,0.7405342355140875
1034,0.878955761260713
1036,0.7154589538418923
1038,0.25526725421099206
1039,0.7176789188759657
1051,0.325166174845397
1052,0.2681968278137449
1066,0.29752086221405055
1087,0.29961263715777653
1092,0.24799300415580947
1094,0.7139824348964217
1098,0.4209014446039285
1099,0.3963277926460436
1102,0.37461009678197943
1118,0.361363822840292
1131,0.3039328233119869
1133,0.6733419770426643
1135,0.8967685627073938
1138,0.49492780489996496
1139,0.7818341190373739
1142,0.40986706108510673
1151,0.3632505392546899
1152,0.35390359566933743
1155,0.7556947855451976
1165,0.33097021615354427
1167,0.7689444584330338
1172,0.40048419066432195
1174,0.7395050045226982
1180,0.5105906674314188
1200,0.5599352964292902
1202,0.4539174658421197
1227,0.703183022989146
1228,0.7300342926523541
1229,0.3252374348682017
1237,0.4765925235479499
1241,0.39317106130671703
1256,0.319112245604121
1279,0.36195475087851464
1293,0.2745279228748547
1295,0.3429762792841804
1319,0.7138238242955972
1320,0.3992080677935262
1321,0.8302688558792012
1322,0.7846407281929809
1334,0.34692026283200217
1351,0.7015695525497063
1373,0.3414616383455567
1375,0.3095862933101023
1380,0.4747146349059891
1382,0.7334940916824167
1385,0.4151284880401199
1399,0.3583899223891173
1403,0.8486597687471831
1428,0.28978869539593827
1434,0.3412386179287101
1444,0.9275973212852087
1448,0.42229182149221944
1466,0.897796141914769
1476,0.3422719784181099
1478,0.40521598929971075
1485,0.4085287290996292
1491,0.6026043622122549
1494,0.7320717331439448
1500,0.3622452796336817
1501,0.7294277708784076
1503,0.4014528789666093
1519,0.6004960401031567
1524,0.27792532917245205
1529,0.8172831502042492
1533,0.6789184586681873
1538,0.9382780279018957
1539,0.4371820891103009
1546,0.4400074468921137
1555,0.28297510499802986
1559,0.3966342762298949
1563,0.7494663794961097
1565,0.7433877503313191
1574,0.3363539195846146
1591,0.2914368113050672
1594,0.19218049415158037
1605,0.25878115461181805
1611,0.4126326979566569
1614,0.37583902183595497
1620,0.37493531751334
1626,0.3400946840662458
1630,0.3668796748195031
1632,0.34207450039028864
1634,0.312820933985015
1643,0.2818098325846656
1651,0.5108773871184007
1655,0.3576352965266336
1658,0.3595073584831385
1659,0.42794965605599355
1665,0.49263876887503144
1675,0.37293648388610057
1680,0.6972716347840411
1690,0.4102268643273836
1696,0.38005089135878406
1714,0.2680418128775798
1721,0.4090656121021644
1726,0.4800995903863418
1728,0.451958179704919
1734,0.30635688605061984
1735,0.3362447997468302
1740,0.3980597461532235
1744,0.7861798470389841
1747,0.3127417751980404
1752,0.23378838674147281
1763,0.72283185979602
1765,0.7004449527893134
1769,0.3860602138424056
1785,0.7285343285088947
1787,0.348491474094711
1788,0.4753067118389376
1793,0.297581623910023
1800,0.3929735947856986
1825,0.3945461517748111
1826,0.7195202336041705
1834,0.3825409424984156
1843,0.35131567685019527
1844,0.3058836847712887
1848,0.2592569656858813
1849,0.3956869486931709
1860,0.42038774769425563
1863,0.38080561277045194
1875,0.7099549704265253
1883,0.4197740020020704
1890,0.4793983384674289
1892,0.3585779186186294
1893,0.41523990967646585
1897,0.30232833003723764
1905,0.3669591280626673
1908,0.5993545551924147
1931,0.3760958639384228
1940,0.85703392439845
1943,0.4119854643468217
1947,0.1896422110050881
1965,0.7599749256614939
1967,0.35239974855156436
1968,0.37065036069592094
1972,0.7489894042306043
1982,0.3399085249193756
1985,0.38718453631225636
2005,0.817537448531007
2010,0.8478110978034828
2021,0.28623315459468274
2024,0.7656848705891064
2036,0.42544183484402837
2043,0.7417006506534708
2047,0.6658200707414911
2049,0.4437339311820665
2055,0.30013358228688014
2065,0.44461485239353243
2066,0.2700598718255201
2070,0.32845029046275764
2077,0.9086098545384116
2085,0.6941503524378816
2095,0.6629184410931339
2097,0.6912500846948427
2108,0.3993128831631507
2112,0.7406831900094569
2113,0.7091857099488778
2122,0.2312752383851937
2139,0.3668854527271943
2144,0.6680896190094208
2146,0.3187794398071745
2148,0.15534381723762458
2149,0.7217465998231971
2157,0.33124311188014255
2159,0.3915168222291491
2168,0.36413228068995096
2176,0.3705976961206142
2178,0.6071198346038176
2181,0.28954129043004956
2187,0.8593782164257231
2188,0.2690945036945824
2190,0.21870976067061731
2194,0.35227574590619604
2197,0.3038960004846563
2214,0.35782809621805406
2217,0.2096205759578067
2222,0.4102566643251228
2223,0.2622278643257138
2226,0.31555840555935977
2230,0.7171641970514401
2240,0.353905957284027
2247,0.3214107783845026
2250,0.49982995516905376
2259,0.6491176380956636
2262,0.41386662979557665
2266,0.3673608622680755
2305,0.3611633464544911
2310,0.4266045399623335
2313,0.38495388661832036
2319,0.8622923473774325
2320,0.7453312013545681
2345,0.37560370181507047
2350,0.7485428004390212
2356,0.3928110941467196
2360,0.616674903428638
2370,0.35612220717678217
2386,0.3673133059021419
2398,0.36192838014659084
2414,0.6024836050846627
2435,0.745981814400258
2439,0.3107238192837745
2446,0.7714920963229203
2458,0.273804736513168
2465,0.27033474964088855
2466,0.4321319403599762
2470,0.3141637416341446
2495,0.748436203539471
2501,0.36019314446511197
2507,0.32175426348217434
2533,0.1897969694238516
2537,0.3816403098510054
2538,0.277884205852258
2541,0.18690987054858144
2542,0.8017336698155999
2544,0.8072513456357986
2554,0.19918094914706927
2555,0.1723089137299124
2565,0.5090003279575821
2575,0.7364616106451627
2586,0.45587968502497317
2588,0.38201684094003785
2594,0.6148604629913185
2617,0.4017110261433791
2618,0.4081034615544504
2623,0.8992193069146014
2631,0.5563802903550176
2640,0.20344961918506177
2642,0.7504686415116063
2647,0.3483868797436198
2663,0.35930222216711755
2664,0.3592519755266018
2676,0.4146928309220448
2680,0.9132639655455757
2681,0.47548607854212155
2691,0.3750145641256784
2693,0.3865179253849515
2695,0.37834020350801495
2704,0.24797964898936672
2708,0.34022767945800797
2709,0.9361488805412408
2717,0.7936968780542627
2722,0.41242495833676684
2728,0.38591687073104314
2732,0.7558965648143751
2743,0.3134591145904791
2752,0.35800978969433295
2757,0.6115801188419404
2761,0.27601315146068006
2769,0.20178449513710336
2771,0.3094712024970591
2774,0.4013427082455956
2776,0.3017070470540043
2781,0.2748407542720438
2793,0.3056108136713819
2799,0.34079429657926924
2803,0.2915618994716103
2811,0.38245065522442356
2818,0.3372002031201874
2824,0.5766909574764786
2828,0.8056710202603253
2829,0.32969636875497765
2830,0.4181248275982301
2842,0.7026642401240164
2847,0.7240526536474721
2848,0.3434511509668798
2868,0.34028988121249143
2870,0.229659603439658
2885,0.23884337243002737
2886,0.390993182615095
2889,0.7004617769272152
2903,0.37025688707285215
2904,0.6523065533629393
2918,0.8224134216141717
2919,0.3672947225579029
2922,0.3668841056589663
2923,0.33153425053879226
2931,0.30048164529298355
2945,0.33662196984703446
2955,0.3422852849845386
2957,0.5976004070761178
2960,0.6978677295350854
2963,0.29431883747527654
2966,0.7980268992146082
2972,0.7007900178366924
2974,0.3670830808961182
2982,0.25235502207155885
2984,0.6906711328053013
3016,0.37293066827589294
3021,0.354107693329487
3023,0.800923958404018
3025,0.41211632784826957
3029,0.20341087284697207
3034,0.7001196722094194
3038,0.3343335880067702
3040,0.46569202804825455
3051,0.8687130902180585
3062,0.30472640131143064
3069,0.3998514482207803
3071,0.4112169638512198
3076,0.9413580110258636
3079,0.2470421134154855
3081,0.19287274858230674
3082,0.32832226029331496
3084,0.803897553700734
3098,0.3410776430887579
3104,0.35705752740693425
3105,0.4478466501711808
3114,0.704717207965044
3118,0.4110419877096563
3122,0.2986952981639886
3132,0.2798805822195522
3138,0.3789017529551976
3141,0.38944147855479305
3156,0.7287404456838773
3162,0.7697938900919319
3167,0.3861219303960657
3170,0.33523555659537657
3171,0.31930680724901633
3172,0.3495148838464991
3176,0.9457917968995218
3180,0.43751677581870146
3189,0.2227353775477428
3198,0.32524856298754995
3206,0.35540545244492355
3215,0.3760533974844218
3222,0.676344816002878
3228,0.24733791615787165
3229,0.25330626116853155
3232,0.3017244928871316
3233,0.1917447990784517
3238,0.2900969082154179
3256,0.5293092560194176
3264,0.5226001258278392
3273,0.43539418583807676
3275,0.6989583595582858
3285,0.41776731006262413
3289,0.2395619061657692
3294,0.28327556094848066
3306,0.45912298507420324
3311,0.7589640182558882
3318,0.32365312003717894
3322,0.6745078009553445
3324,0.27093263153103436
3334,0.6087995811415968
3341,0.4318619057495369
3345,0.3402174618560046
3346,0.9406971412598957
3352,0.3143853436790342
3368,0.31190260516758334
3371,0.20454766179292685
3372,0.3841093213745029
3375,0.4250353982227853
3384,0.34711977062037075
3387,0.3340203070708661
3393,0.36333360432913686
3406,0.391973963112906
3411,0.5321023954478121
3412,0.607580086737844
3414,0.5010460872339337
3417,0.64005156111373
3420,0.8234930522944813
3423,0.7796682300263162
3436,0.34929952714477547
3438,0.6700297994073999
3442,0.26354587771155724
3443,0.3913761949347947
3451,0.26846106440727935
3461,0.4473430304010063
3489,0.27880933031295846
3491,0.4827069081083847
3510,0.6858598568169514
3515,0.528459411408714
3527,0.3370131577219341
3530,0.25803826663484974
3540,0.3756129854587445
3582,0.18851667476593562
3604,0.26790103997321624
3605,0.25190504275144726
3609,0.3532469132891691
3624,0.15266935821815408
3628,0.7950495660776952
3630,0.4173632177188721
3641,0.26238192574078084
3642,0.2859990582662903
3648,0.3166389431213962
3650,0.9383202468075309
3652,0.9221512356898725
3660,0.3573142364427039
3664,0.3190553084580191
3670,0.2821081194796336
3672,0.4070916597254729
3680,0.37164748637636424
3682,0.9163336671169036
3685,0.5991051510220573
3686,0.2791668761121615
3689,0.2957431719605044
3705,0.2969642952815332
3712,0.24269917434264815
3713,0.29589565318098926
3719,0.23951488296057952
3721,0.28491717839582625
3723,0.637158831833313
3724,0.2534226403207448
3727,0.2890266779940568
3733,0.5610031196507755
3734,0.5029237313462217
3742,0.43055794253651836
3770,0.21859975767254128
3777,0.32855308259768345
3778,0.3291464502440482
3780,0.44554268798272956
3783,0.49586978263200593
3784,0.4676384148021233
3788,0.38413714093160517
3790,0.4200600441824899
3794,0.36980569415998155
3795,0.4195472639914171
3796,0.42177765458118693
3801,0.5419468030043891
3806,0.35712184856394447
3813,0.384201459934523
3814,0.40180239878499285
3818,0.49226638324770094
3824,0.4487564838522783
3836,0.35874513614134873
3853,0.41335247109721474
3855,0.3303240315615183
3858,0.3718684407096338
3861,0.6705945174311683
3866,0.31207383890026097
3870,0.41259382609748824
3874,0.8892081007206848
3876,0.2169079632096062
3878,0.252646753486491
3890,0.49674864073561625
3900,0.9246167378139825
3904,0.3908787055035138
3906,0.429042487237298
3907,0.4028578637939597
3908,0.39573157049427976
3912,0.23543841399830934
3918,0.9362902883335734
3923,0.925704435314458
3924,0.3978584990710841
3925,0.3059741064930234
3927,0.7539958250629223
3955,0.9366751097383501
3964,0.3062904481619381
3969,0.2991318330487436
3974,0.726822059668104
3976,0.3676862982729963
3984,0.2594886787930408
3991,0.4551032155150994
3993,0.9536092749399147
4009,0.3184536460386665
4011,0.48777904038127756
4020,0.32802214311523104
4033,0.39813667650255874
4041,0.4457029160682448
4045,0.8170171488705353
4052,0.3483132681192574
4055,0.463094313320869
4056,0.47273629417758356
4057,0.406014927007929
4067,0.9391990488387013
4069,0.43800097618250255
4077,0.40520087577635966
4094,0.38255614347201594
4095,0.3846979981129278
4100,0.42380813087637714
4119,0.3004269161775098
4130,0.5876293315360613
4131,0.386905946955117
4132,0.5881221214542907
4134,0.5608408759217217
4137,0.7311368563736302
4138,0.3414039078246127
4143,0.2883015402725358
4145,0.34449516565188537
4148,0.2988028388561693
4163,0.16232345676074514
4166,0.40673406601175516
4169,0.8175543013496768
4170,0.44574983876313184
4174,0.411970290578798
4180,0.3263972086902163
4199,0.9420099471696715
4201,0.4576190118102229
4203,0.4629809924487829
4210,0.059758909226861195
4211,0.3872405858207215
4213,0.9506795129088026
4225,0.45331232427251245
4235,0.32470369559082063
4242,0.32393068728951224
4245,0.33225328204267085
4250,0.4573216432728133
4252,0.3679526766294684
4254,0.2699729408566123
4263,0.28680135286755065
4264,0.2790090075690088
4268,0.33810846628350766
4270,0.3951577011723799
4282,0.8147985940693405
4283,0.291043189603837
4291,0.36509131547576873
4304,0.429608662127969
4306,0.3525531849790281
4309,0.3041986361982841
4310,0.3630800682829198
4313,0.28948428510014823
4314,0.38346659257495475
4315,0.33573603215871045
4321,0.435223117579369
4324,0.40641230329918066
4325,0.3633340784482862
4328,0.3364321585707468
4329,0.3058968524952304
4332,0.3680044206906239
4337,0.3450594872472499
4342,0.38675028237804004
4344,0.4813555312965023
4352,0.3334605855371617
4355,0.38547810765983476
4366,0.2730529759240147
4371,0.31097041738798903
4372,0.40576505368781
4376,0.31092760233379874
4384,0.3942869120139983
4387,0.2947879390354247
4389,0.4048721622003419
4390,0.31542473258178944
4406,0.2814175289971676
4407,0.8678446003976142
4409,0.9494140614636254
4410,0.8335772705312069
4424,0.3169697370040874
4434,0.3020375235465808
4452,0.2955373874028093
4460,0.40614780228764885
4470,0.6568147504999514
4480,0.3431803393998426
4496,0.9366073184250705
4503,0.28846741067202064
4512,0.37052083455103374
4518,0.6563354304041946
4519,0.37507065448274557
4522,0.2791901587029452
4525,0.3012682998185851
4537,0.698267056231468
4546,0.2954233473245517
4547,0.8174871110823276
4553,0.3651749264915301
4556,0.3973605839819657
4558,0.8020792547122303
4563,0.15823825340559022
4568,0.25142878120530837
4574,0.7593069401552972
4578,0.20048133193806342
4587,0.3423090946465638
4592,0.5610008992883019
4610,0.39018563570238546
4615,0.30189313190232103
4619,0.3841682398424646
4620,0.5099339895995426
4625,0.6679362694468038
4635,0.33839528493294124
4636,0.4354221226892485
4641,0.30985279610181626
4650,0.3761106931910282
4653,0.7782676071424597
4665,0.27795873570660895
4668,0.9288147388381013
4669,0.3059609195355916
4670,0.40728860923532145
4674,0.2810385402738285
4675,0.4347398796117051
4676,0.3442083728084291
4679,0.2913136785017627
4680,0.8454791190487324
4686,0.31653858273943264
4699,0.41516452411126453
4713,0.5540624748153739
4718,0.42589571451157976
4721,0.3189503292903376
4722,0.29985885973178034
4724,0.34301474971786855
4730,0.8399625423559559
4731,0.2711195814172419
4735,0.35626088321418015
4743,0.2900083646433185
4745,0.2510858545077406
4746,0.5929633900624582
4747,0.4006388927557081
4748,0.29130449385224183
4769,0.397258814034189
4771,0.4035215222425039
4774,0.3873130415900871
4784,0.2949786099034192
4797,0.45493166036004873
4801,0.6788759948586268
4804,0.1901631840614076
4820,0.20675423209597085
4833,0.39197450262445455
4834,0.37626946229035235
4851,0.1951532304280719
4859,0.2902064728154785
4860,0.9351954125207971
4863,0.40035544693698066
4873,0.4096672531392919
4881,0.29115397600784376
4892,0.42565853187072755
4908,0.40212154837036185
4911,0.22847073934337103
4915,0.20916026190868933
4922,0.31627332265630714
4929,0.25296033145001146
4936,0.23443648490531108
4939,0.4405337975580812
4951,0.27290714846655906
4956,0.3083921383812265
4961,0.353350527971611
4964,0.24146978703859415
4981,0.3587264421059502
4991,0.9462654401857143
4992,0.30150129549996457
4997,0.33884767236529073
5004,0.3337719591095762
5010,0.27837486324436167
5012,0.3630091827609928
5015,0.16248667935665226
5020,0.43955525405020457
5030,0.3518840995078386
5051,0.9382421362665948
5052,0.35751151170235373
5057,0.7596351889001248
5058,0.43859145504144004
5060,0.32571544725388984
5061,0.32852087066994656
5064,0.5165794877400504
5078,0.4740092079888037
5080,0.4575888552197193
5088,0.3952888974406769
5089,0.5203439080533282
5090,0.3881049440176675
5103,0.8235925692219439
5108,0.3715701686858707
5114,0.2603341704222102
5115,0.34383327459812874
5124,0.6876465245198635
5137,0.32698718906647484
5139,0.315874046659672
5144,0.35719339756594
5149,0.9009001465970876
5157,0.22936371609860348
5163,0.3262805091014186
5174,0.3303695132959283
5176,0.3689222586037763
5179,0.20896271356977697
5186,0.39779495865906284
5203,0.7699653828555142
5204,0.8136133753086692
5206,0.20910359062103298
5207,0.7159838171023203
5220,0.3224531402195172
5221,0.7676726976753632
5224,0.43144899105835055
5227,0.24877743482468426
5229,0.19499208452977013
5232,0.700333442288506
5240,0.7304807935917146
5242,0.6654368437674224
5243,0.29454556562763673
5245,0.7271534176273582
5248,0.33758342449743817
5249,0.2164412974811837
5254,0.3074850396081205
5269,0.32157554590743076
5272,0.3756335931583046
5276,0.3934113255912899
5286,0.8008448539932636
5290,0.2835047362046508
5308,0.3253236382948122
5316,0.38716770448026905
5318,0.3427420096030418
5319,0.37679486667096773
5320,0.4045460634693999
5322,0.24699286575929733
5324,0.2420783485425434
5331,0.6244497382215214
5336,0.9256161050917311
5344,0.22126615950408438
5354,0.3068526288116216
5356,0.09122624864818735
5358,0.2849934656329513
5361,0.3587102397715361
5365,0.726535226384026
5370,0.5466138535780809
5376,0.34864089536499915
5383,0.3792866056618029
5384,0.34270957944524627
5385,0.29898894246217944
5393,0.7723502505243671
5397,0.32921879221696426
5398,0.3117953247417342
5402,0.2524164983826073
5407,0.7280766312625272
5409,0.3908558285479052
5425,0.32044649961023797
5428,0.7142195496588508
5430,0.328904118641557
5442,0.29740025420903754
5447,0.35598243028030974
5470,0.3522785163907126
5485,0.3427971919958111
5493,0.2913798327438185
5502,0.5723786780638204
5504,0.4129681123477862
5517,0.17611172201322153
5522,0.35054286551334546
5527,0.8226812302531349
5528,0.24995991156108852
5536,0.5806359388221771
5545,0.2681363979282341
5576,0.3237258971147475
5577,0.29650360534670767
5592,0.2872079648461115
5594,0.28510592889178143
5595,0.3455860168018231
5596,0.28589327975069834
5599,0.3743903412892175
5606,0.35170496260527156
5617,0.31974395616781254
5625,0.8189213005697606
5626,0.20545063766931437
5627,0.652457352661198
5642,0.6985267692703981
5659,0.9192112438740149
5664,0.7703804594179855
5666,0.8117201341807249
5671,0.31613920838388204
5674,0.3186964361625995
5677,0.5945979349273053
5681,0.36616887420517763
5683,0.06717923384947765
5700,0.36403454413457154
5713,0.41876255762276443
5715,0.4165519052338737
5718,0.4032531896597108
5726,0.5064778174102068
5738,0.36222616415171766
5741,0.817111835766062
5743,0.862452375019163
5753,0.32245541815046874
5761,0.37058089548395834
5789,0.6389077392695173
5797,0.3443926977023479
5803,0.36956605810388793
5810,0.46565964781051516
5813,0.35167274621577493
5817,0.2952650173932827
5818,0.27851742050329914
5822,0.2896350599289782
5829,0.3327197523778545
5846,0.4324816912236101
5847,0.2320650537151836
5854,0.24784604652099673
5858,0.4314143707537863
5863,0.3537442530883841
5869,0.32025738206938753
5870,0.23189909463311176
5876,0.1408566452737978
5881,0.2870451595583419
5901,0.3048805705681037
5922,0.6476619803598286
5928,0.741812359662693
5933,0.32446175200194705
5934,0.76036821645037
5946,0.4034112606712333
5951,0.2933918867476444
5955,0.2732719910382252
5956,0.9067427018068341
5965,0.3434587688235729
5972,0.3504722094268839
5981,0.25857964752377516
5997,0.41475848408917776
6005,0.22566978782136984
6009,0.21989774550309574
6010,0.28608375943296505
6015,0.37254155612444295
6039,0.27489688960428604
6047,0.737851177532859
6051,0.04525773268175579
6056,0.3593363125792315
6061,0.33419560180564667
6064,0.25825451926546156
6065,0.4169241719794745
6070,0.28022590097794847
6085,0.7510869984313905
6086,0.2473306000999502
6091,0.751338656064878
6097,0.24976376519453006
6099,0.30532335258284454
6104,0.7263975954885208
6108,0.39355628379060825
6109,0.3894212071772267
6124,0.5069170840927476
6142,0.6719879384027906
6144,0.31691276303769994
6150,0.33799029579645
6154,0.355779484227641
6155,0.38392606479353486
6156,0.9372428113335824
6158,0.36541827471899
6159,0.9258770431284471
6169,0.6068991516680688
6170,0.08541267437572365
6179,0.38403974581111255
6184,0.5560595756492736
6186,0.7449319327395877
6204,0.14016279045385513
6230,0.3956111406689119
6231,0.3026057411165061
6232,0.9344115079557345
6235,0.46301383644077493
6237,0.7165755449205581
6239,0.3905582551007894
6263,0.23740842604205462
6265,0.30279755654258594
6270,0.3303894425553818
6271,0.1878679409102371
6278,0.29626656019039427
6279,0.6242600880716184
6288,0.24684987798754265
6294,0.3363446376519761
6295,0.2640450141453084
6302,0.7561162187729384
6306,0.3658441161986891
6322,0.8421086520302593
6324,0.401699244058134
6327,0.28331298613678996
6331,0.40992517887878577
6334,0.26119900385960765
6338,0.6987814904607343
6339,0.6835683781871628
6362,0.23944120723137644
6372,0.31074182465859296
6375,0.8430394847193712
6393,0.31807312716981484
6394,0.40566142411293826
6405,0.9275777547082279
6406,0.5122506514194352
6416,0.7288508637765247
6421,0.28568299992729795
6422,0.20050042213216795
6440,0.9386550179489451
6457,0.8061863092714885
6460,0.577746821846827
6463,0.4477874640012062
6474,0.7650464816290665
6476,0.4058941411387752
6477,0.36573648933494163
6482,0.8592949322345751
6488,0.3077410530249137
6489,0.22108858319647431
6494,0.3333343408641056
6499,0.6708769427658723
6507,0.22954037800452587
6524,0.35153708270129036
6527,0.3843710685796184
6531,0.28529156285747365
6536,0.3926304637854957
6538,0.10605457253525284
6542,0.8191349756714303
6565,0.26241863939773813
6584,0.37340080456774194
6588,0.38296714569125634
6597,0.3164091293614068
6603,0.7930659455837209
6609,0.8235525682206523
6613,0.8114822895700494
6622,0.25996190073135583
6630,0.3732460671025868
6637,0.1970392538903569
6639,0.8334913417883643
6640,0.3449248365714741
6646,0.3776850170010956
6647,0.4162150793914495
6648,0.948456764799958
6669,0.26445597822513656
6680,0.27403876527469356
6681,0.2631987994524074
6684,0.0871875192185307
6693,0.4201711835296534
6694,0.35984326445159337
6704,0.2548283760644537
6706,0.22750280079290613
6710,0.42479023461352927
6713,0.2812368064851913
6718,0.2569893832910583
6732,0.3992878955846082
6737,0.34061260664347515
6739,0.30127504642147734
6742,0.4235786071526217
6746,0.6726538497571117
6753,0.26491780097678974
6771,0.21179497967612332
6784,0.2139602775059541
6790,0.9428089146250145
6795,0.3973789972494156
6807,0.3284541778577694
6808,0.40551495929781534
6818,0.34339039951240785
6823,0.3714308902883708
6830,0.4669236836468133
6831,0.4549936425510906
6832,0.35022493892253675
6836,0.3932680898425905
6846,0.35056662375322406
6850,0.4238206609455185
6854,0.38772979543762
6868,0.8410968805602038
6876,0.5600138323578324
6877,0.6509844246325144
6881,0.13229195980546507
6882,0.4468764280975261
6884,0.3825760720446782
6886,0.2629892176156422
6901,0.35532946478546545
6910,0.40342496840768544
6913,0.3525230138208448
6914,0.7070652038982805
6918,0.737742566812444
6930,0.6322216972841429
6941,0.24871848838453314
6944,0.6898534349414164
6945,0.2760144731644719
6947,0.39125424639254386
6949,0.8313994635790559
6952,0.29026996066323246
6963,0.6635323538012866
6964,0.6966480771785939
6972,0.7455775282901879
6979,0.3387570664196076
6981,0.28777385264572747
6988,0.8458072132068105
6990,0.27149338606825163
6998,0.3774147308966691
7004,0.41835447298498685
7016,0.5202649554316382
7027,0.36087248553129303
7042,0.35584800723669696
7056,0.2098884148856646
7061,0.2920531203916068
7069,0.7194866177771355
7071,0.3798721950241435
7088,0.5828501123567806
7099,0.41090872627218344
7108,0.26778834937975715
7121,0.8547684604606769
7125,0.8265075672935733
7136,0.6576401679061539
7149,0.6947111171145399
7150,0.5863927463548975
7151,0.3227384318483163
7167,0.3361986583452114
7177,0.7903671190329564
7178,0.19205906027253897
7183,0.6012728370302814
7186,0.349054410601204
7190,0.1806972295150022
7201,0.3713123451784976
7202,0.3811044541460792
7207,0.3954214380265544
7213,0.37820873335719957
7224,0.7613494011476397
7225,0.2744776104651291
7233,0.31531924730975514
7239,0.3418365820085437
7246,0.2611329765602794
7248,0.2805316197958413
7261,0.30999105371077457
7264,0.40834962554658333
7266,0.2902029470200871
7274,0.25990316376105266
7279,0.2735620945034469
7293,0.33227864236472526
7315,0.36119729091287994
7322,0.29599863147643374
7326,0.8551115035427332
7341,0.39995213529900797
7363,0.33900721767057107
7365,0.8028571848256427
7371,0.3314502394351721
7377,0.3223912724913269
7393,0.8404260422053241
7405,0.2641772730160361
7410,0.22978658637924054
7434,0.6850739715527739
7438,0.460223348599196
7447,0.7040802121478154
7450,0.7971191411874555
7452,0.41997085490549046
7453,0.282242236033778
7455,0.34104145095053706
7456,0.3896651054375518
7457,0.9298586648380577
7466,0.44635612792142426
7470,0.7558905203596428
7474,0.3522084818880489
