shot_id,shot_made_flag
3788,0.35526421184941387
3790,0.3558645121271491
3794,0.392065417527599
3795,0.40398271500542204
3796,0.40967980313583346
3801,0.5100731365213983
3806,0.39459751714864927
3813,0.3956718059948706
3814,0.38878485145872765
3818,0.5441692548893686
3824,0.4104672274755392
3836,0.40027613436422504
3853,0.4018592815357936
3855,0.32699215157408945
3858,0.3798621980419426
3861,0.7553000590225649
3866,0.33328926820785504
3870,0.36590837679770044
3874,0.9781898376595534
3876,0.31533681018150106
3878,0.2963112373584625
3890,0.3521237423342141
3900,0.918360700192678
3904,0.3741724295763212
3906,0.3666777792467803
3907,0.33701633792323693
3908,0.31020158846876794
3912,0.3781259322844622
3918,0.9764693502280792
3923,0.9748949216897795
3924,0.3733260463669025
3925,0.2976089934814133
3927,0.5537356736751667
3955,0.9726174323588904
3964,0.3618170740818446
3969,0.3324574692553
3974,0.713392978351873
3976,0.38529818889409567
3984,0.2625095252830783
3991,0.36996222563904924
3993,0.9796412166312073
4009,0.2804203365072209
4011,0.35299566991438397
4020,0.40854732537676325
4033,0.29658407688762106
4041,0.3989257397450354
4045,0.8059169878856766
4052,0.3680766030016416
4055,0.28821386680384503
4056,0.36952470991374864
4057,0.38763059900577584
4067,0.9763601043022784
4069,0.39237411257938165
4077,0.32499908620155543
4094,0.38451645631680226
4095,0.3587811154331706
4100,0.4032060343681997
4119,0.341078199528761
4130,0.6890743022064191
4131,0.3673899207567756
4132,0.5358578249456808
4134,0.563279231193242
4137,0.8603973990262097
4138,0.3524383373826017
4143,0.28339768044630703
4145,0.36827397473805457
4148,0.3255789135108308
4163,0.2851440841537846
4166,0.2644153264507917
4169,0.7377968139843479
4170,0.4077544382878683
4174,0.3805763364125268
4180,0.3276024196976551
4199,0.9766646133255549
4201,0.338133017404118
4203,0.3851521909011126
4210,0.028529849978559077
4211,0.33951539740851205
4213,0.9774752212612059
4225,0.38106378222155074
4235,0.30285683213072734
4242,0.3221345743871445
4245,0.2542487152659056
4250,0.3990388004892727
4252,0.36828184704728606
4254,0.37396612562121945
4263,0.36575655054739753
4264,0.36575655054739753
4268,0.29736883639243245
4270,0.3931118753451192
4282,0.7586843533971512
4283,0.34682067710330217
4291,0.3512680778121356
4304,0.36086160277417756
4306,0.29338706775424206
4309,0.25695913508061363
4310,0.27301517334152703
4313,0.2562779949228605
4314,0.315970513215642
4315,0.3019463467006204
4321,0.32171858124818237
4324,0.3242856087013719
4325,0.33374879523346745
4328,0.31783747175256105
4329,0.25400426840750495
4332,0.32575054149653526
4337,0.29965327423889665
4342,0.39809783260620596
4344,0.39595300204175315
4352,0.3831705841786914
4355,0.3158184961515013
4366,0.2624399134340746
4371,0.3091096223087844
4372,0.36466462931588084
4376,0.30329833892365277
4384,0.2921116694419714
4387,0.2796776862961397
4389,0.3794736485442552
4390,0.3295682733714324
4406,0.28687573175261244
4407,0.8677370381736753
4409,0.9791589128090542
4410,0.7601819380988151
4424,0.34892241784764466
4434,0.32923204378240195
4452,0.26425982900757933
4460,0.33664312126819307
4470,0.6527208962974251
4480,0.3158509674141894
4496,0.9767925375837383
4503,0.3127292741778938
4512,0.3511878428253607
4518,0.6180074576045935
4519,0.36070369502115063
4522,0.28397525330267254
4525,0.30591373316871034
4537,0.6117128069472244
4546,0.2670703442793909
4547,0.9652349980386165
4553,0.3598571079410044
4556,0.34988799152339417
4558,0.7292731976449994
4563,0.28975589744190494
4568,0.32460216925254415
4574,0.7376587856323171
4578,0.24852483000576558
4587,0.33056425155867164
4592,0.5875509190126021
4610,0.3388715675981202
4615,0.35491221229966075
4619,0.3412678117757056
4620,0.5830512981137881
4625,0.7298386810498501
4635,0.33250786233112406
4636,0.393743433886764
4641,0.31229637609687894
4650,0.3280254552398738
4653,0.7899290736954574
4665,0.27235964574738875
4668,0.9493494759531469
4669,0.2882029956040834
4670,0.3099604744933437
4674,0.303761806792971
4675,0.3476630176652243
4676,0.293658533197084
4679,0.26164536401584665
4680,0.874109759817542
4686,0.3290768213288245
4699,0.4283949514259429
4713,0.59711936911767
4718,0.3184109323900107
4721,0.30652030524096735
4722,0.3401583006547897
4724,0.3238316391119239
4730,0.9732769771617397
4731,0.32637747539228795
4735,0.35015688316546184
4743,0.2906358225917493
4745,0.27598660656711443
4746,0.6974764206294138
4747,0.3297234173848138
4748,0.3074248569179155
4769,0.37885885525696505
4771,0.4044252890236266
4774,0.293430349963368
4784,0.3393628631803059
4797,0.3194397227513143
4801,0.6390282152173031
4804,0.2158601013089046
4820,0.2971803287448713
4833,0.3521293882010746
4834,0.338668627236712
4851,0.3283153804925799
4859,0.2509657380893736
4860,0.9718392224224907
4863,0.3881036813035563
4873,0.4225896211813751
4881,0.27253055770359924
4892,0.3435576546620551
4908,0.41117183875575897
4911,0.29901105608174816
4915,0.285085504169379
4922,0.2995969438529991
4929,0.40029679630556175
4936,0.33419931639077827
4939,0.4244736567630731
4951,0.31071187733736305
4956,0.34582902232391893
4961,0.38695658102434216
4964,0.340132563305493
4981,0.37163629347756977
4991,0.975590505266586
4992,0.3307011220333908
4997,0.34839180819346693
5004,0.31448680200506224
5010,0.3242043638372046
5012,0.403000224792605
5015,0.27061901697676133
5020,0.3865891758053587
5030,0.3357397515000924
5051,0.9764652915312176
5052,0.3677751160902394
5057,0.7390079170332295
5058,0.39070203451705415
5060,0.3647967099806857
5061,0.3119482638628393
5064,0.36779957408278274
5078,0.3600986233645577
5080,0.36023222031560304
5088,0.36661260157779857
5089,0.6931353874764563
5090,0.2746938783029268
5103,0.9475954255598223
5108,0.36336762891676805
5114,0.3255312933382784
5115,0.34675103103325194
5124,0.747215556753613
5137,0.412009865831142
5139,0.30133497627859024
5144,0.31629553540362915
5149,0.8687390416338725
5157,0.3178874093086907
5163,0.25956832663200646
5174,0.3238021184901496
5176,0.3869728129540917
5179,0.2946220508989488
5186,0.4016713364030087
5203,0.6934381145530971
5204,0.6979189241456599
5206,0.2665222312259801
5207,0.5771594531211099
5220,0.35511292658910387
5221,0.7323491549634519
5224,0.293715728671537
5227,0.2503880890484909
5229,0.28245726877519656
5232,0.7977773688137347
5240,0.7089544730065047
5242,0.561862747150551
5243,0.277228618805135
5245,0.6516148646015093
5248,0.3379089353375607
5249,0.25837273751440437
5254,0.2846999404381438
5269,0.34933614104997956
5272,0.3655780082433059
5276,0.35183447215706765
5286,0.7643480568772896
5290,0.29902004169264934
5308,0.3135115088427922
5316,0.3772159925138596
5318,0.3694338548887725
5319,0.3035788338295562
5320,0.31514320052983347
5322,0.29229237285682685
5324,0.2602066427346795
5331,0.6246559445370408
5336,0.974200686956569
5344,0.3443017619756504
5354,0.2777825688151015
5356,0.022228609644463777
5358,0.2438594530668684
5361,0.3776179442724696
5365,0.712880612712322
5370,0.6153126753730064
5376,0.3415202846440643
5383,0.3849713636452611
5384,0.344921454008785
5385,0.3569833412615736
5393,0.7648959164651699
5397,0.32361065467223077
5398,0.3084484160021393
5402,0.3597844506248611
5407,0.8531376412044172
5409,0.3749345324332888
5425,0.3639498751644642
5428,0.660857649955442
5430,0.3448507563177077
5442,0.3390363271460709
5447,0.3587581419452067
5470,0.339609989930061
5485,0.3130950137675462
5493,0.2922463767869375
5502,0.5666932383043918
5504,0.3437016925275554
5517,0.2476100015852313
5522,0.3552921265254048
5527,0.7436696503541603
5528,0.2762555000723941
5536,0.6448968512159786
5545,0.2783609039416165
5576,0.3426172180175971
5577,0.3118065595612973
5592,0.28607965634531257
5594,0.26887389301013404
5595,0.3503494613468773
5596,0.34002525978823694
5599,0.42001698637239415
5606,0.38635760352504483
5617,0.31167658672073323
5625,0.7894543593033764
5626,0.30135785602276116
5627,0.593961068628468
5642,0.6363793476306884
5659,0.9736424634245744
5664,0.6238146660029986
5666,0.7961948647993391
5671,0.2849932177434112
5674,0.36411920915749596
5677,0.798032274374675
5681,0.37228589508172744
5683,0.026861357343406948
5700,0.3655664946756741
5713,0.3937706129038054
5715,0.3828541503719802
5718,0.3530954530954955
5726,0.5340056216436128
5738,0.35833655095371186
5741,0.7646475847086439
5743,0.7921794693063547
5753,0.3741032372155915
5761,0.3538328584816535
5789,0.8497655181628587
5797,0.3381002889774453
5803,0.2958996825716968
5810,0.37730810676282983
5813,0.32544751214232764
5817,0.2698062744756327
5818,0.32906850952956707
5822,0.27089165836875506
5829,0.35618276999451864
5846,0.3321929872318863
5847,0.25166917418965284
5854,0.25680125740151827
5858,0.33919494319609406
5863,0.2601358727671583
5869,0.2902978010935862
5870,0.3124300333720696
5876,0.18023282069640362
5881,0.23904759700947803
5901,0.2744677259829488
5922,0.48451754762020205
5928,0.7389226486195416
5933,0.35206461851770937
5934,0.7198086096390466
5946,0.40294733115874254
5951,0.30131686060066576
5955,0.33094123697517003
5956,0.9181988656433365
5965,0.30426696936667685
5972,0.35424040192106027
5981,0.29564519827686797
5997,0.3773136758476764
6005,0.2433001503564438
6009,0.24322286002392624
6010,0.29136626092576523
6015,0.3120641012523224
6039,0.26696483113684344
6047,0.7018285263830012
6051,0.022836126417299988
6056,0.37148099482733166
6061,0.2933811659998858
6064,0.25196515971021183
6065,0.36109598316698105
6070,0.30863149237281445
6085,0.7210656207743473
6086,0.1968877099712944
6091,0.7494633545281064
6097,0.29528906701573227
6099,0.355650680309945
6104,0.7055540209178491
6108,0.390404076138469
6109,0.32992010026140883
6124,0.4011153579055398
6142,0.7275402330124718
6144,0.33890427710521004
6150,0.30153043550365105
6154,0.39193527659924354
6155,0.3544424898738986
6156,0.9776168123039386
6158,0.35466660368499614
6159,0.9755471362334652
6169,0.6812382358593077
6170,0.020342185039076567
6179,0.3062062083639873
6184,0.6214551108905055
6186,0.7793465554096058
6204,0.1673556219692568
6230,0.3828526016254447
6231,0.365299892745974
6232,0.9242817777845709
6235,0.3470253486670735
6237,0.6338081179951204
6239,0.3553657553666811
6263,0.3773741003318629
6265,0.3028616883408828
6270,0.366507371858446
6271,0.3064669928142445
6278,0.3618170740818446
6279,0.6509186895039777
6288,0.3791847976406093
6294,0.3589423741247156
6295,0.27388310064621985
6302,0.7588298801100641
6306,0.33825209040776805
6322,0.7779889865707725
6324,0.40305763768869113
6327,0.30961007997812995
6331,0.393561690272753
6334,0.3602860731601725
6338,0.711673764290089
6339,0.726617685503141
6362,0.34231582014466316
6372,0.39284054099568244
6375,0.7340772398556009
6393,0.2877928373251434
6394,0.41154085928760625
6405,0.9744771604317204
6406,0.5782947319886522
6416,0.6910357476926389
6421,0.35869260164787775
6422,0.29890360662728
6440,0.9748792685190587
6457,0.7244716897278527
6460,0.4920740193282978
6463,0.4128822585706025
6474,0.7340747221608614
6476,0.396543855960154
6477,0.3910310255779714
6482,0.745739533791837
6488,0.31269216039954195
6489,0.3078279843338626
6494,0.31581419688377277
6499,0.7412986889154322
6507,0.2637253751397901
6524,0.3469317480043548
6527,0.28054931632688623
6531,0.3189455779225587
6536,0.38467716109833694
6538,0.17953681783405398
6542,0.7312886255197968
6565,0.34677057029303177
6584,0.4094159852236192
6588,0.3614976247860188
6597,0.33967503761616347
6603,0.7133773592720237
6609,0.7207970744053863
6613,0.739400316096599
6622,0.27705864402260727
6630,0.37471336725724974
6637,0.3136667018090947
6639,0.7512762812142285
6640,0.24112801219407895
6646,0.4585072037635569
6647,0.41610646348859825
6648,0.9772995474271801
6669,0.2820256952709926
6680,0.2645862029561451
6681,0.28793279857623755
6684,0.048146116570473865
6693,0.37628838063885367
6694,0.316407989912391
6704,0.3212790629796878
6706,0.39690561682209347
6710,0.36636964485906737
6713,0.3745735320228565
6718,0.27114759441069164
6732,0.3769613372978012
6737,0.3952461503023948
6739,0.29859898197714685
6742,0.37720585614425955
6746,0.5773506713544022
6753,0.32048076019083643
6771,0.2907991336815744
6784,0.31386819545439976
6790,0.9743495602166222
6795,0.379154311654614
6807,0.32801842405930215
6808,0.32956474158330784
6818,0.2648585460440285
6823,0.3553959271767018
6830,0.40595346997737547
6831,0.3558832534321403
6832,0.3363026167761568
6836,0.41682644908490635
6846,0.3301257447920476
6850,0.36407557934511753
6854,0.4078015737184722
6868,0.7342126371309248
6876,0.5094290623234242
6877,0.7726917713998162
6881,0.2762556906818438
6882,0.3681351061435084
6884,0.4138470687634492
6886,0.3452411724293897
6901,0.39914942464173203
6910,0.3786261109489004
6913,0.30419307281630337
6914,0.6815595234567633
6918,0.7591590053864992
6930,0.8341136202463802
6941,0.33706243289280624
6944,0.6213902809654216
6945,0.33544811129673574
6947,0.3895066518837681
6949,0.7326538771666536
6952,0.26710557624307163
6963,0.5336919414101432
6964,0.5983588538426262
6972,0.744877848900834
6979,0.37154048404192963
6981,0.3344556139203863
6988,0.7403828721298082
6990,0.3599883568305978
6998,0.33056901104656006
7004,0.4188683477412058
7016,0.5637454375099773
7027,0.37030426291056134
7042,0.3206313511430592
7056,0.2740158754207519
7061,0.3072889596218162
7069,0.5698226713462597
7071,0.37863028536082505
7088,0.6211905614729342
7099,0.36690780942265033
7108,0.329387341765848
7121,0.8628186962834075
7125,0.7512762812142285
7136,0.588115940969533
7149,0.7174126674610752
7150,0.6308792772331032
7151,0.23280331576367974
7167,0.37157251514789497
7177,0.7112777473517494
7178,0.26090684570931105
7183,0.6340889119675561
7186,0.3767450384014412
7190,0.2659005841127593
7201,0.416632806339536
7202,0.3972454032687772
7207,0.3675434363056746
7213,0.37000752425161987
7224,0.843960859790055
7225,0.29812833988113896
7233,0.3068798594077117
7239,0.31271886641584967
7246,0.2812673342668421
7248,0.3434478133261224
7261,0.4059858182047295
7264,0.35757734795819635
7266,0.30873955460485214
7274,0.3152516852356145
7279,0.31297054233647004
7293,0.3553657553666811
7315,0.2624302331370891
7322,0.358204553987412
7326,0.8500347971439566
7341,0.35420254779638183
7363,0.3772818538252977
7365,0.615678691627681
7371,0.2995197383534821
7377,0.3763131276511572
7393,0.7681944658456259
7405,0.29573737749301854
7410,0.36982704185895027
7434,0.7262034420932414
7438,0.38232079665094026
7447,0.7591462132174216
7450,0.8650488832080845
7452,0.3965042844596966
7453,0.27546779736245874
7455,0.3432427516061255
7456,0.37327480338569563
7457,0.9277518716762104
7466,0.3933232277429437
7470,0.7500802200063823
7474,0.38581746937097516
