shot_id,shot_made_flag
2588,0.4425475778541461
2594,0.6304323269581777
2617,0.6218711671290391
2618,0.418369117491055
2623,0.6675534121002336
2631,0.646396136683668
2640,0.39045309966939584
2642,0.595062650702671
2647,0.42199519846857386
2663,0.4604045479434007
2664,0.42000374230331655
2676,0.3670960505871126
2680,0.614824967779609
2681,0.3690031341600234
2691,0.4556792436802807
2693,0.4422551893633901
2695,0.6591581545478397
2704,0.38632562460352166
2708,0.28641953382603846
2709,0.6602707983196089
2717,0.6849749164864888
2722,0.42199519846857386
2728,0.41986542784549297
2732,0.6538202354155037
2743,0.47793202936207385
2752,0.511963386499465
2757,0.6602707983196089
2761,0.6188606734233785
2769,0.4499407738064889
2771,0.6770435305941138
2774,0.3425085001697461
2776,0.431360227915383
2781,0.4685351006479625
2793,0.5043439610699221
2799,0.35729259350452225
2803,0.3963981397554062
2811,0.4883144033984907
2818,0.3751755366737398
2824,0.6237905710135994
2828,0.6415107893486943
2829,0.426589269273046
2830,0.4127991761345627
2842,0.5936265550027158
2847,0.6602707983196089
2848,0.3964192294260015
2868,0.4137010265119612
2870,0.448299133404168
2885,0.34067514873955057
2886,0.3949058803490418
2889,0.44129676749559066
2903,0.4071272057193728
2904,0.6250988279917231
2918,0.3933918187321534
2919,0.3511602860982073
2922,0.39775517017994294
2923,0.5014699735824932
2931,0.3884891147927445
2945,0.3964192294260015
2955,0.4116746984069947
2957,0.6675534121002336
2960,0.6415107893486943
2963,0.4240160694698589
2966,0.6611150976197185
2972,0.40749869687551826
2974,0.41264795676718025
2982,0.43823023938768046
2984,0.3672392622677471
3016,0.6317037761311466
3021,0.38054111518465344
3023,0.606779683786295
3025,0.39775517017994294
3029,0.4068324307524095
3034,0.6326230072333149
3038,0.3637499184896726
3040,0.4063967992207546
3051,0.43279520739095273
3062,0.4186252096532985
3069,0.3748228944163602
3071,0.418369117491055
3076,0.646396136683668
3079,0.41264795676718025
3081,0.4897847309730911
3082,0.4039638620560982
3084,0.41708566750718645
3098,0.2890284562796522
3104,0.28970861126620445
3105,0.4528937041106978
3114,0.6393428930705527
3118,0.4314094065319556
3122,0.40560729654112443
3132,0.38578617670217696
3138,0.4658754332134339
3141,0.6152668056318951
3156,0.6675534121002336
3162,0.6071626823155912
3167,0.31682754352490916
3170,0.40405622881986103
3171,0.39403304365164815
3172,0.3696392718554754
3176,0.646396136683668
3180,0.41216675502811595
3189,0.46690772574977074
3198,0.417432025015747
3206,0.43703929819891313
3215,0.5435928531753311
3222,0.6515955223806748
3228,0.4291326499919113
3229,0.38949518404823935
3232,0.37158869474523654
3233,0.44160089053019624
3238,0.3939659843808071
3256,0.6633153503908152
3264,0.38054111518465344
3273,0.40412775229313935
3275,0.35737802467864993
3285,0.6754272432936481
3289,0.4124174184579007
3294,0.3648102173241037
3306,0.3489542665228908
3311,0.6094057793589105
3318,0.4229801898005502
3322,0.38632562460352166
3324,0.3511602860982073
3334,0.41357097597402454
3341,0.38786083477357214
3345,0.4111235675136649
3346,0.6538202354155037
3352,0.4551384332692763
3368,0.39482114666555185
3371,0.246327670386779
3372,0.424809820819892
3375,0.432803948050046
3384,0.38185703060621945
3387,0.4464320299624753
3393,0.426589269273046
3406,0.41544504525227255
3411,0.41416473166169016
3412,0.43715780326331183
3414,0.41675539309143045
3417,0.6618210862237184
3420,0.6188606734233785
3423,0.6995548788232514
3436,0.4546280619346014
3438,0.6326230072333149
3442,0.40918634865164016
3443,0.3572291585379028
3451,0.4145349146502787
3461,0.35493620396559733
3489,0.37861692152947657
3491,0.42252012094815505
3510,0.4396685586094613
3515,0.4328914354748825
3527,0.4527701194628832
3530,0.6415107893486943
3540,0.3553866058575665
3582,0.36412156523958505
3604,0.6483184875062863
3605,0.3890469799170783
3609,0.4238940516039002
3624,0.3545676972354808
3628,0.6515955223806748
3630,0.38053777193356725
3641,0.47452691484261156
3642,0.4589520060569264
3648,0.331246211611314
3650,0.6061278571250056
3652,0.6675534121002336
3660,0.39329363870270284
3664,0.4292067280499226
3670,0.459471937417471
3672,0.389643547419756
3680,0.6273024333027656
3682,0.6273024333027656
3685,0.4295998902614245
3686,0.46468344376475373
3689,0.40929975513335204
3705,0.38317505099285354
3712,0.38054111518465344
3713,0.3856934764830593
3719,0.4149208607643406
3721,0.3094122238454902
3723,0.3645359770610852
3724,0.3868144393860938
3727,0.4360436416132781
3733,0.39867395295878183
3734,0.5043439610699221
3742,0.3381004216806598
3770,0.3247501425409173
3777,0.289651944295084
3778,0.3479452253039168
3780,0.44243756301140535
3783,0.49677623537359805
3784,0.44663861736903054
3788,0.34103684596303147
3790,0.3756142589162427
3794,0.41611087376980715
3795,0.41708566750718645
3796,0.4402409451917296
3801,0.4229801898005502
3806,0.39867395295878183
3813,0.41708566750718645
3814,0.40929975513335204
3818,0.6326230072333149
3824,0.4127991761345627
3836,0.41013798209673136
3853,0.4201557290056708
3855,0.4293957936145121
3858,0.6152668056318951
3861,0.6747028644042504
3866,0.4442143120584599
3870,0.41544504525227255
3874,0.6408299294163274
3876,0.3746000106328848
3878,0.3837145638369005
3890,0.3855547658597509
3900,0.6656121880785343
3904,0.404833951383352
3906,0.3628417302442565
3907,0.3872946233183579
3908,0.3628417302442565
3912,0.632767993400659
3918,0.6589680509947196
3923,0.6415107893486943
3924,0.3986210643943269
3925,0.5664110594265487
3927,0.4472676696667325
3955,0.6840874407736258
3964,0.606779683786295
3969,0.6218711671290391
3974,0.6783002387784712
3976,0.6250988279917231
3984,0.4328914354748825
3991,0.40305580658872303
3993,0.633202676570494
4009,0.45372423092238506
4011,0.3806085593750389
4020,0.4485886191007015
4033,0.3175918011600175
4041,0.42660489620738384
4045,0.6602707983196089
4052,0.5734128960056163
4055,0.3247501425409173
4056,0.38858388508317887
4057,0.38949518404823935
4067,0.6218711671290391
4069,0.43446217188885045
4077,0.4737873726944904
4094,0.3674442810433315
4095,0.32737724673118385
4100,0.45372423092238506
4119,0.3788958186318506
4130,0.4902004305937366
4131,0.41133350407440594
4132,0.42199519846857386
4134,0.5359611098555839
4137,0.559013933198371
4138,0.40379300341911606
4143,0.4808918830469
4145,0.6886887683742593
4148,0.40131979672702023
4163,0.2850344524816344
4166,0.3458204049204826
4169,0.6656121880785343
4170,0.43458337020126225
4174,0.6237905710135994
4180,0.3919523003652853
4199,0.624229570054493
4201,0.3964192294260015
4203,0.3651528508869649
4210,0.13170262731891244
4211,0.43763881376420305
4213,0.6188606734233785
4225,0.3776531079894992
4235,0.4559504772143396
4242,0.4194737063745752
4245,0.33961305781487283
4250,0.41036813611185213
4252,0.41264795676718025
4254,0.664267352849162
4263,0.6218711671290391
4264,0.6295150547727769
4268,0.3294536221617241
4270,0.3623222978640592
4282,0.6611150976197185
4283,0.40462767790908777
4291,0.4177121840437267
4304,0.4372621063876229
4306,0.4527701194628832
4309,0.4556792436802807
4310,0.4116746984069947
4313,0.3968207054005215
4314,0.3885555872354119
4315,0.3751755366737398
4321,0.39241414610559777
4324,0.39916049459832215
4325,0.34659818549936344
4328,0.4007351804353113
4329,0.2681390050473323
4332,0.38855672424544907
4337,0.41154714553818644
4342,0.46243483230961097
4344,0.44137317673157345
4352,0.41208720664654436
4355,0.3840294445578012
4366,0.35808127270461304
4371,0.42709357339397364
4372,0.4264604450052612
4376,0.3964192294260015
4384,0.40379300341911606
4387,0.357856244513681
4389,0.3330290260714054
4390,0.457200967957776
4406,0.3142352114611867
4407,0.6188606734233785
4409,0.6538202354155037
4410,0.5827915783517522
4424,0.43715836350800963
4434,0.43517689124723685
4452,0.5569472799654591
4460,0.34989508423560006
4470,0.669855154849738
4480,0.3939659843808071
4496,0.6662098160993946
4503,0.40127985161726715
4512,0.4127991761345627
4518,0.6250988279917231
4519,0.37633846129996135
4522,0.44355649665441194
4525,0.4250418513210455
4537,0.5165750391943656
4546,0.45944164619941935
4547,0.6006657814488329
4553,0.39354181610792227
4556,0.3648102173241037
4558,0.4163381073724036
4563,0.34648823086153624
4568,0.417432025015747
4574,0.6662098160993946
4578,0.4015483709529015
4587,0.3992902651042471
4592,0.480695675390455
4610,0.39569140864336516
4615,0.6273024333027656
4619,0.3491902379854929
4620,0.46076857772366975
4625,0.44585490664532845
4635,0.426589269273046
4636,0.37799798925145045
4641,0.3690031341600234
4650,0.4088440231413844
4653,0.5976083305780512
4665,0.3897232581973838
4668,0.633202676570494
4669,0.3281221425338298
4670,0.4148076130939589
4674,0.42460766677712475
4675,0.47112482254699667
4676,0.5569472799654591
4679,0.4776564717003559
4680,0.6295150547727769
4686,0.49555242743870614
4699,0.41116543724821497
4713,0.6162928199509126
4718,0.38053777193356725
4721,0.4135879754831858
4722,0.4135879754831858
4724,0.4338712400312803
4730,0.5516783508746786
4731,0.4190410642791399
4735,0.3502269725896177
4743,0.3938422281083073
4745,0.4015483709529015
4746,0.4262640155318139
4747,0.3180578672719899
4748,0.3711780393647441
4769,0.43669454433629673
4771,0.32737724673118385
4774,0.4150495178514573
4784,0.4053988573637352
4797,0.42199519846857386
4801,0.4186252096532985
4804,0.26093315573260373
4820,0.47123042069404286
4833,0.37290174356578526
4834,0.3484231476368902
4851,0.42000374230331655
4859,0.2639843439189315
4860,0.6221498431220813
4863,0.38672958691713966
4873,0.36242183508637565
4881,0.40127985161726715
4892,0.38286308602003283
4908,0.6589680509947196
4911,0.4316757077032665
4915,0.42792295946660697
4922,0.4194737063745752
4929,0.6326230072333149
4936,0.2681390050473323
4939,0.41325279594684844
4951,0.40500869075806006
4956,0.4291326499919113
4961,0.3652530164206206
4964,0.3897232581973838
4981,0.3742594370412504
4991,0.675426620196939
4992,0.4231450948246824
4997,0.4201820883306853
5004,0.42176318791629563
5010,0.41217122516409893
5012,0.45131739367723334
5015,0.2850344524816344
5020,0.4291816436822336
5030,0.3593937038012814
5051,0.6152292783837067
5052,0.6415186871063712
5057,0.6602707983196089
5058,0.6393428930705527
5060,0.44850839029868367
5061,0.37633846129996135
5064,0.6326230072333149
5078,0.6905583065619209
5080,0.5383016718469434
5088,0.3776531079894992
5089,0.5492497630176123
5090,0.3846014788109452
5103,0.6843548547550348
5108,0.4063967992207546
5114,0.4116746984069947
5115,0.38653716734414845
5124,0.4965707054353709
5137,0.6853910978621459
5139,0.39867395295878183
5144,0.40568308879764114
5149,0.6415107893486943
5157,0.43669454433629673
5163,0.3919523003652853
5174,0.3971576601338621
5176,0.6518645555714391
5179,0.4182414450466023
5186,0.633202676570494
5203,0.4204854008633774
5204,0.6364164068498828
5206,0.40131979672702023
5207,0.2972163815753072
5220,0.40379300341911606
5221,0.6250988279917231
5224,0.3052133994930631
5227,0.39354181610792227
5229,0.4761506403988614
5232,0.6602707983196089
5240,0.6667938361488464
5242,0.4466671282348572
5243,0.43703929819891313
5245,0.4422373262108168
5248,0.6017055272670918
5249,0.4678902467166166
5254,0.41721371989943234
5269,0.4636549077041922
5272,0.39934666326547086
5276,0.3817105110204903
5286,0.6393428930705527
5290,0.3968207054005215
5308,0.5936265550027158
5316,0.3950855713826502
5318,0.664267352849162
5319,0.3745134030578789
5320,0.39834814263165913
5322,0.31657953936651717
5324,0.37861692152947657
5331,0.4152618791539262
5336,0.6415186871063712
5344,0.6152668056318951
5354,0.4570770481842117
5356,0.15215351253526363
5358,0.3259083184922151
5361,0.38786083477357214
5365,0.6611150976197185
5370,0.42704310880879304
5376,0.33747687404094706
5383,0.3909758994568448
5384,0.3846014788109452
5385,0.3734281573172062
5393,0.6317037761311466
5397,0.3357509880170631
5398,0.31733976257181246
5402,0.3652530164206206
5407,0.4897182799556432
5409,0.35845059662827056
5425,0.6538202354155037
5428,0.6273024333027656
5430,0.41708566750718645
5442,0.3734281573172062
5447,0.632767993400659
5470,0.41762783849181834
5485,0.3648102173241037
5493,0.39484059711789954
5502,0.4678902467166166
5504,0.33601538399590114
5517,0.4019996859962279
5522,0.3889565209779005
5527,0.6326230072333149
5528,0.5023553256846794
5536,0.39613891151881514
5545,0.4777968497533759
5576,0.4527701194628832
5577,0.5037273234700946
5592,0.4840040783764911
5594,0.4601859494665317
5595,0.3674442810433315
5596,0.37066008243323545
5599,0.39008862568346814
5606,0.646396136683668
5617,0.3553866058575665
5625,0.3932231902626764
5626,0.4610602536359962
5627,0.6017055272670918
5642,0.5750542020195765
5659,0.6747028644042504
5664,0.6250988279917231
5666,0.3756142589162427
5671,0.3732056078003943
5674,0.3311819404902573
5677,0.41891370946666545
5681,0.30254441430619966
5683,0.13170262731891244
5700,0.6170938680842074
5713,0.6317037761311466
5715,0.6184192362357805
5718,0.35845059662827056
5726,0.4322971657542318
5738,0.3550058735737312
5741,0.40373484045782837
5743,0.43891296463227925
5753,0.6221498431220813
5761,0.34618176812885815
5789,0.4082172976131968
5797,0.3357509880170631
5803,0.44537092083632174
5810,0.6326230072333149
5813,0.4137906168679454
5817,0.34977620872396875
5818,0.43732317418852723
5822,0.511963386499465
5829,0.4966492347753224
5846,0.6188606734233785
5847,0.45901057261229716
5854,0.4206967781142996
5858,0.6000107781279399
5863,0.3818763915171809
5869,0.46415937377210587
5870,0.42000374230331655
5876,0.3963981397554062
5881,0.3728216853034385
5901,0.4571422781091353
5922,0.33490531779791166
5928,0.67278555043535615
5933,0.6137087970455957
5934,0.6515955223806748
5946,0.4503205857948066
5951,0.4237322097865255
5955,0.3723037763724466
5956,0.6304323269581777
5965,0.3051105061667082
5972,0.44663861736903054
5981,0.4601283393320643
5997,0.5883305791908404
6005,0.4255558321640349
6009,0.42856075076733247
6010,0.36463599576138594
6015,0.3517839069468368
6039,0.4502341417427112
6047,0.6602707983196089
6051,0.13170262731891244
6056,0.4233926645449345
6061,0.3742594370412504
6064,0.3554966329466768
6065,0.4497346328580419
6070,0.389643547419756
6085,0.6061278571250056
6086,0.3854681142138731
6091,0.6752792674601534
6097,0.467812038437188
6099,0.6017055272670918
6104,0.6538202354155037
6108,0.6589680509947196
6109,0.5569472799654591
6124,0.40004296830812036
6142,0.6326230072333149
6144,0.39393307918985454
6150,0.3356854656904199
6154,0.6281281707877233
6155,0.42199519846857386
6156,0.6741130042369496
6158,0.3585940805812049
6159,0.6853910978621459
6169,0.6237905710135994
6170,0.1273684885745096
6179,0.44158608605138316
6184,0.426589269273046
6186,0.6250988279917231
6204,0.12414636160265617
6230,0.6538202354155037
6231,0.43297670837410906
6232,0.664267352849162
6235,0.3965290928167282
6237,0.6515955223806748
6239,0.3332704905653427
6263,0.6000107781279399
6265,0.3075939609636799
6270,0.4088463064492375
6271,0.47302201512866376
6278,0.606779683786295
6279,0.5976083305780512
6288,0.36047371492573504
6294,0.41791021081494184
6295,0.449570995575972
6302,0.41217122516409893
6306,0.3876231973861324
6322,0.6605129961135707
6324,0.44556718239301285
6327,0.43520603811681596
6331,0.664267352849162
6334,0.4485886191007015
6338,0.4204854008633774
6339,0.4333176270285938
6362,0.38094262672097634
6372,0.6326230072333149
6375,0.4364689997624855
6393,0.41264795676718025
6394,0.664267352849162
6405,0.5568793230743686
6406,0.4210416325207817
6416,0.49677623537359805
6421,0.6017055272670918
6422,0.41217122516409893
6440,0.6747028644042504
6457,0.6221498431220813
6460,0.38415713219783104
6463,0.6741130042369496
6474,0.6000107781279399
6476,0.4375913697416477
6477,0.37066008243323545
6482,0.6538202354155037
6488,0.39399185915493246
6489,0.480695675390455
6494,0.3449156211428634
6499,0.4354194915723025
6507,0.3158778048900548
6524,0.3479452253039168
6527,0.3147057422276252
6531,0.3479452253039168
6536,0.664267352849162
6538,0.1273684885745096
6542,0.4149208607643406
6565,0.3919523003652853
6584,0.35845059662827056
6588,0.4064050838631973
6597,0.4025193178931817
6603,0.6162928199509126
6609,0.6423517566102944
6613,0.624229570054493
6622,0.3919523003652853
6630,0.3660460805792674
6637,0.41666042530359254
6639,0.6326230072333149
6640,0.1784109242198172
6646,0.4230146127134158
6647,0.632767993400659
6648,0.6675534121002336
6669,0.34103684596303147
6680,0.30395410798961253
6681,0.3036204977936953
6684,0.12414636160265617
6693,0.3969831126048069
6694,0.3853543572289373
6704,0.46679805152622966
6706,0.6853910978621459
6710,0.3550058735737312
6713,0.45697549931543274
6718,0.4333176270285938
6732,0.3651528508869649
6737,0.48123071274122486
6739,0.3049932191565447
6742,0.4308365310362619
6746,0.4570770481842117
6753,0.38620077009322534
6771,0.49419585904304625
6784,0.459471937417471
6790,0.5734128960056163
6795,0.664267352849162
6807,0.4088440231413844
6808,0.37276801928813047
6818,0.43499975528996465
6823,0.3917202949782291
6830,0.633202676570494
6831,0.5883274455185468
6832,0.38786083477357214
6836,0.4719447883704395
6846,0.3578801970402048
6850,0.39916049459832215
6854,0.3294536221617241
6868,0.6250988279917231
6876,0.4290297491915815
6877,0.5583190851508184
6881,0.2976824464582497
6882,0.34032832362917953
6884,0.4257303393574512
6886,0.3758578506215308
6901,0.36150887522975783
6910,0.3651528508869649
6913,0.37958675851351203
6914,0.632767993400659
6918,0.6905583065619209
6930,0.3427186686531886
6941,0.3874593918351238
6944,0.4194737063745752
6945,0.4721050749138296
6947,0.6237905710135994
6949,0.6000107781279399
6952,0.5250340216679837
6963,0.36311807771414134
6964,0.6218711671290391
6972,0.6250988279917231
6979,0.37686473913119595
6981,0.3662100884142274
6988,0.6273024333027656
6990,0.38949518404823935
6998,0.426589269273046
7004,0.3840294445578012
7016,0.3890469799170783
7027,0.4247688112685129
7042,0.4527701194628832
7056,0.4246498090219186
7061,0.49555242743870614
7069,0.47302201512866376
7071,0.4515423920130268
7088,0.3964192294260015
7099,0.41082027240194396
7108,0.36268219477611047
7121,0.6947359062289992
7125,0.6589680509947196
7136,0.4644556328042384
7149,0.3683740292461255
7150,0.39466057482679173
7151,0.33985656396586633
7167,0.3818763915171809
7177,0.6295150547727769
7178,0.2958079951882002
7183,0.5177972830504474
7186,0.37996254021389964
7190,0.42177156323679416
7201,0.4270907259504217
7202,0.40226219217122966
7207,0.42758889166075026
7213,0.3562885723482937
7224,0.38786083477357214
7225,0.4148076130939589
7233,0.39801262875898247
7239,0.44202055823597086
7246,0.4230359419647659
7248,0.39329363870270284
7261,0.6006657814488329
7264,0.33182631226391157
7266,0.29241290206591325
7274,0.3518639098913581
7279,0.5322222032537696
7293,0.3311819404902573
7315,0.16697358780736865
7322,0.38858388508317887
7326,0.6483184875062863
7341,0.3673379695934244
7363,0.6304323269581777
7365,0.37861692152947657
7371,0.4556792436802807
7377,0.36242183508637565
7393,0.6602707983196089
7405,0.49873925229450883
7410,0.6995548788232514
7434,0.39200674121875
7438,0.37135067702225644
7447,0.4152618791539262
7450,0.4295246849458578
7452,0.36047371492573504
7453,0.19207340135101897
7455,0.3239158101771462
7456,0.3791456773419057
7457,0.632767993400659
7466,0.6326230072333149
7470,0.6608048570900242
7474,0.41154714553818644
