shot_id,shot_made_flag
3324,0.344617250644006
3334,0.5560879153981956
3341,0.377179839355427
3345,0.2535059689068354
3346,0.949061777939155
3352,0.26816684247489275
3368,0.31978353159498796
3371,0.21298310470393436
3372,0.4301867362882311
3375,0.4163026813396507
3384,0.33513624793990177
3387,0.3157689287622445
3393,0.35214307519749355
3406,0.41720742041484093
3411,0.5237151662926783
3412,0.7054567310560411
3414,0.5561311628272964
3417,0.6795921720552079
3420,0.740016976522987
3423,0.7498815596756194
3436,0.2801272250936548
3438,0.702525298539024
3442,0.28133912281590884
3443,0.3262037067969483
3451,0.25739392159610675
3461,0.3673917026703044
3489,0.25118488358324753
3491,0.46583333693048146
3510,0.7367098482582499
3515,0.5511425299497277
3527,0.3664833218002421
3530,0.4150809619471698
3540,0.3000537965543794
3582,0.29569909825954754
3604,0.3766828719786401
3605,0.25929053988430584
3609,0.3346643930827868
3624,0.2824447860703172
3628,0.7526173560179327
3630,0.24829381312808688
3641,0.2809244477348374
3642,0.2965512891037654
3648,0.3047031504222631
3650,0.9736508202329811
3652,0.977759136535126
3660,0.3916792972691666
3664,0.2519526279777577
3670,0.3384314573024826
3672,0.36139244271257187
3680,0.3451712381668793
3682,0.975080311404112
3685,0.6335060340825737
3686,0.289258094489792
3689,0.3766395915524394
3705,0.366872791074052
3712,0.2715680282970503
3713,0.31025317186304313
3719,0.30699166690653973
3721,0.3101570997144421
3723,0.7021907556172767
3724,0.18903521144659163
3727,0.2903791124986779
3733,0.5544344917476856
3734,0.42700177089629676
3742,0.32682231425525576
3770,0.2541658697897895
3777,0.2998417350472542
3778,0.3223443676090998
3780,0.32466865919811555
3783,0.38337531304964223
3784,0.38503622247832353
3788,0.3533244798771478
3790,0.36098167951559995
3794,0.4053376203317056
3795,0.4152850412151165
3796,0.42160247787483907
3801,0.5031366051889447
3806,0.402183338304679
3813,0.3971793738403764
3814,0.3870522595820654
3818,0.5370672935305698
3824,0.40659819426286126
3836,0.405514669270527
3853,0.4088675590862259
3855,0.3288215996365452
3858,0.376992955688556
3861,0.7524088540652065
3866,0.32951762137697355
3870,0.37711890975381135
3874,0.9797464787441909
3876,0.3193993531029509
3878,0.2931375124108932
3890,0.3595235179800303
3900,0.9194632724666366
3904,0.3850353552939767
3906,0.35872516914943364
3907,0.3447052252784223
3908,0.3105818410829936
3912,0.37372824943564337
3918,0.976937301312236
3923,0.9743382510751232
3924,0.37918613691640984
3925,0.29086684493021214
3927,0.5536705919412025
3955,0.9735712618680459
3964,0.35417036276327857
3969,0.3279445212773963
3974,0.7108369373285954
3976,0.37963451260755926
3984,0.2575069239145659
3991,0.36556248533715097
3993,0.9810571657083579
4009,0.2757663066181551
4011,0.3517615176736806
4020,0.4113847598563223
4033,0.2950446870831239
4041,0.4055126120085225
4045,0.8083034570555191
4052,0.36450882876687885
4055,0.2859194391985108
4056,0.3640863377591942
4057,0.3883804370998927
4067,0.9780951203284294
4069,0.3985190208462212
4077,0.32726506016985113
4094,0.38293499791375346
4095,0.3496547034543906
4100,0.41261883446833014
4119,0.34260368359473803
4130,0.6925907470786764
4131,0.3625269672807872
4132,0.5309535095010215
4134,0.5559012215632593
4137,0.8589226428297245
4138,0.35450631616956974
4143,0.27632077530331245
4145,0.3842348202261892
4148,0.32878036105797825
4163,0.28065457881037387
4166,0.2651384295634181
4169,0.7347547012580966
4170,0.4109717542924699
4174,0.3737830864079047
4180,0.331126924479573
4199,0.9778973830528402
4201,0.34420605773226653
4203,0.3922837506863963
4210,0.027293548182582457
4211,0.34945461879688094
4213,0.9780524983019456
4225,0.38005548331176026
4235,0.304765254301552
4242,0.3240909674530921
4245,0.2523916127712779
4250,0.3984437198748002
4252,0.36834845291572577
4254,0.3712028771977105
4263,0.3596145397444336
4264,0.3596145397444336
4268,0.2924841372358964
4270,0.3866370841290044
4282,0.7547548617132965
4283,0.34483598166133633
4291,0.3655753940442061
4304,0.3426959443373812
4306,0.2910940167824074
4309,0.25160698937198955
4310,0.27294020241160677
4313,0.24641010732064872
4314,0.3056179331916634
4315,0.3029091500550904
4321,0.31769528566987076
4324,0.3296765446758466
4325,0.32429412699343596
4328,0.316039940967221
4329,0.24674204334758415
4332,0.3259589748966506
4337,0.29810061163525325
4342,0.4067592223926407
4344,0.4026964263218097
4352,0.3970092921759739
4355,0.31927810425808467
4366,0.2563881065883123
4371,0.30782804070750586
4372,0.3785187825172688
4376,0.2996666153072297
4384,0.29082274162318117
4387,0.27759816006094085
4389,0.3801618940908413
4390,0.3293035561677005
4406,0.28275951418002054
4407,0.8696700260694549
4409,0.9805959616030904
4410,0.75494033877996
4424,0.3537939406594203
4434,0.33458389653620546
4452,0.25704103483599844
4460,0.3377385667139948
4470,0.6510126162211082
4480,0.3173561015760135
4496,0.9766506820183325
4503,0.3071696571546402
4512,0.35781583578438886
4518,0.6123364061762232
4519,0.3668742502858446
4522,0.2818579792705863
4525,0.31045605178837343
4537,0.6225677736952876
4546,0.26735960699368155
4547,0.9652950036340565
4553,0.3483465052996794
4556,0.3511820062016369
4558,0.7311416118769741
4563,0.2863795118925684
4568,0.32208045600898344
4574,0.7374105404182207
4578,0.24331208597060047
4587,0.3377462342946961
4592,0.5847945680339839
4610,0.34075079594514923
4615,0.3436484921665167
4619,0.34317917728793296
4620,0.5804737627849457
4625,0.7243364452203063
4635,0.33413378532694316
4636,0.40312857762397986
4641,0.29970765406660904
4650,0.32770668364554145
4653,0.7863502533796771
4665,0.2694644386876862
4668,0.9501141940460961
4669,0.2951591965527195
4670,0.30360963024103216
4674,0.29286036596973164
4675,0.3511349663625467
4676,0.28628517016848
4679,0.2594876369389788
4680,0.8753378119063263
4686,0.33094655737044637
4699,0.4337361592277543
4713,0.5928915967501512
4718,0.3154459140152869
4721,0.31314195950779644
4722,0.34436007113958916
4724,0.32547100968454196
4730,0.9742960314244128
4731,0.3174986007837943
4735,0.342487912837215
4743,0.26319993623785404
4745,0.2790646610121752
4746,0.7000105854381127
4747,0.3242298329209885
4748,0.31233129726300346
4769,0.37811867848949987
4771,0.41146698335193693
4774,0.2990183521613907
4784,0.34397872860494116
4797,0.31856328348195223
4801,0.639878509048934
4804,0.20367874552407217
4820,0.29452074509186776
4833,0.3453350654777968
4834,0.33869088860394625
4851,0.3313554319604199
4859,0.2466374968895591
4860,0.971978809060564
4863,0.3937335277337968
4873,0.4250749595017123
4881,0.25923402971557036
4892,0.34146279192698475
4908,0.4046425611566984
4911,0.2974531033892246
4915,0.28862167054433
4922,0.3019389296704361
4929,0.3958302692534821
4936,0.3317774525635313
4939,0.4248327026493454
4951,0.30493624955043364
4956,0.3426467153760148
4961,0.389726495241344
4964,0.3489966380369261
4981,0.3782324685304148
4991,0.9756146662895995
4992,0.32714226996353823
4997,0.35035229937152007
5004,0.31078382483721756
5010,0.31915021150502776
5012,0.4129172803095046
5015,0.2651087089725404
5020,0.3910375860717616
5030,0.33316405101804375
5051,0.9776841741084026
5052,0.3612869180638722
5057,0.7421412140741449
5058,0.3916965508082766
5060,0.37723882223287075
5061,0.3077155004159987
5064,0.3650874746787803
5078,0.37198754204284235
5080,0.3562642108482526
5088,0.36088094196725756
5089,0.7053277994399615
5090,0.2726650426467941
5103,0.9518721925522742
5108,0.3667058320896604
5114,0.32864553299627275
5115,0.34466013780111254
5124,0.7559504401344403
5137,0.41534559512957164
5139,0.29681054249100824
5144,0.3134706051627574
5149,0.87209166078058
5157,0.32660987565253174
5163,0.2531348178582469
5174,0.32186747771911756
5176,0.3839239040052005
5179,0.29505008189014215
5186,0.3990488465703231
5203,0.7025293287579779
5204,0.6926087624999584
5206,0.24153658969699043
5207,0.5770461635419423
5220,0.35205410831294476
5221,0.7302725675013609
5224,0.29310925395395304
5227,0.24089544665148546
5229,0.28154244758962
5232,0.7999693257393816
5240,0.7085309028869193
5242,0.5686731704995299
5243,0.2741497477514062
5245,0.6697122026774652
5248,0.331901468242994
5249,0.2551897814641305
5254,0.28009221479102536
5269,0.34697130493821815
5272,0.3612506182592709
5276,0.35115470815320365
5286,0.7665403916082957
5290,0.29222668966094695
5308,0.3055245826932727
5316,0.3789700132401489
5318,0.3623844838512715
5319,0.31156421721688776
5320,0.30629142441688145
5322,0.28858718229554814
5324,0.2572144611607086
5331,0.6365275441984454
5336,0.975561119858166
5344,0.3402003044305796
5354,0.28086544020872867
5356,0.020728750054895318
5358,0.24140589830315873
5361,0.38285954601890887
5365,0.712584172441361
5370,0.6339842023021757
5376,0.32761091260564307
5383,0.4136867539846016
5384,0.3452080484237984
5385,0.35643440971716395
5393,0.7645526828973966
5397,0.31554424044033025
5398,0.3131962036773522
5402,0.36380571246369187
5407,0.8597120111846641
5409,0.37254816247277023
5425,0.3594527887231881
5428,0.6535114766887203
5430,0.3472207888433888
5442,0.33234910748721613
5447,0.35551975686513015
5470,0.33649134802670627
5485,0.30165548999701447
5493,0.2837990618217891
5502,0.5672164678025781
5504,0.37502208468398307
5517,0.24176653965957712
5522,0.3572415589630013
5527,0.7375957110118434
5528,0.27722945413734085
5536,0.6560105398209455
5545,0.2756863479169879
5576,0.35271167924293617
5577,0.31517568920872646
5592,0.27489078536905737
5594,0.26137138355638745
5595,0.3481227271817023
5596,0.3414557189144069
5599,0.4424250308262686
5606,0.3843427562428706
5617,0.30850009610904466
5625,0.7933321703257162
5626,0.306086055926273
5627,0.5889141510356107
5642,0.6287123344258992
5659,0.973967917524743
5664,0.6159738124777296
5666,0.8003502919705593
5671,0.2835123660377407
5674,0.36501372818847716
5677,0.8021434584492058
5681,0.38873297912022686
5683,0.025182413716620125
5700,0.3637320724772737
5713,0.39006220698498023
5715,0.3811382319958687
5718,0.3533579684382714
5726,0.5296787435543147
5738,0.36484857632743906
5741,0.7490940041371527
5743,0.7899413232199365
5753,0.3701492201972131
5761,0.37182962667341907
5789,0.8459049243452906
5797,0.34141863494502706
5803,0.28872679654992284
5810,0.37682034445711565
5813,0.3285860468088717
5817,0.26562434895187476
5818,0.3284063149144739
5822,0.27171883541337616
5829,0.3582834656146458
5846,0.32516407480498477
5847,0.23048910078006893
5854,0.2509971587123023
5858,0.3306605957233874
5863,0.25864284604552973
5869,0.2884305803915356
5870,0.30721390145849664
5876,0.17293179674818213
5881,0.2373706348677784
5901,0.2659463965231414
5922,0.48123189561886864
5928,0.7425590913494157
5933,0.34577054096139714
5934,0.7189287295508545
5946,0.4226661918337441
5951,0.29535691550643756
5955,0.3316485187287933
5956,0.9179921260307736
5965,0.3017701595881929
5972,0.3577332062632549
5981,0.28663813945915867
5997,0.3659053418704359
6005,0.21308972043568644
6009,0.23676766869820196
6010,0.291926786884018
6015,0.31001408677680475
6039,0.26143987097512034
6047,0.6963117232968484
6051,0.021277486779413213
6056,0.3820538682594686
6061,0.3000092582107573
6064,0.24839896543761042
6065,0.36324864328054507
6070,0.3076819621019454
6085,0.7158758667437576
6086,0.19205462620390545
6091,0.750187678369928
6097,0.28897450009537656
6099,0.35270114031864874
6104,0.7003586061359794
6108,0.3903047107172043
6109,0.3243396887169542
6124,0.40957370559752454
6142,0.7266198687223129
6144,0.34084270527512156
6150,0.2898853123261828
6154,0.38479757417611393
6155,0.3655444298380922
6156,0.9792732453128403
6158,0.35173969308510133
6159,0.9777603121099652
6169,0.6773812865037293
6170,0.01919006819373064
6179,0.2919242285622618
6184,0.629879523324115
6186,0.7761349978120832
6204,0.16296073352713136
6230,0.3764224769924919
6231,0.364206350720334
6232,0.9270480565032249
6235,0.3500711808331083
6237,0.6326089325949406
6239,0.3513428076043848
6263,0.37512000875872337
6265,0.2992566608263545
6270,0.3633275833133364
6271,0.3073840175644662
6278,0.35417036276327857
6279,0.6402638561304392
6288,0.395992015332449
6294,0.36018921198026205
6295,0.2703307487450229
6302,0.7603496714373927
6306,0.34227682047873625
6322,0.7766369681770525
6324,0.40576155881169473
6327,0.3118725629067818
6331,0.39354299103925305
6334,0.358444833554503
6338,0.7087374818176275
6339,0.7257092038322038
6362,0.337308186029575
6372,0.3900803321176185
6375,0.7281916418021452
6393,0.28196281838805426
6394,0.4114473501755501
6405,0.9739060698662524
6406,0.579077813367108
6416,0.7070764361013613
6421,0.3558095038520195
6422,0.2982521400152341
6440,0.9748173065080256
6457,0.7242595233553067
6460,0.4806597548427671
6463,0.4091539454689638
6474,0.729109006145483
6476,0.40227537296060434
6477,0.3964232495278366
6482,0.7459344618861661
6488,0.3091201210750037
6489,0.28693584580611814
6494,0.3187420984185387
6499,0.7205363109817589
6507,0.2441254936107384
6524,0.3398025783914375
6527,0.280410757333431
6531,0.32421343133748193
6536,0.37674864740974845
6538,0.16505386102270964
6542,0.7288980034542208
6565,0.3514316772684673
6584,0.4058484855908106
6588,0.36382863430963513
6597,0.3335488945479884
6603,0.7106102701253031
6609,0.7139865030918434
6613,0.7339044295815218
6622,0.26882958402827556
6630,0.3768675902463935
6637,0.3176580896778954
6639,0.7501939632268124
6640,0.23944383109894782
6646,0.4669443396634111
6647,0.4162154261722324
6648,0.9778604822557703
6669,0.2743344811598203
6680,0.2666541227613114
6681,0.28586421533268813
6684,0.04646241404348891
6693,0.37239253813097195
6694,0.3193775802280205
6704,0.3210231669349418
6706,0.39449776346829285
6710,0.35996494882395763
6713,0.3826468767668716
6718,0.26364458261494017
6732,0.37159930801270374
6737,0.4170190788160911
6739,0.2973296281687737
6742,0.37906246834147483
6746,0.5875216184780283
6753,0.2987537445091291
6771,0.2947953269367012
6784,0.3122623156567709
6790,0.9759640328688276
6795,0.3697596287066113
6807,0.3237060120686933
6808,0.3311750877816721
6818,0.26821036145638694
6823,0.32506256765815095
6830,0.404227214855648
6831,0.3517178363908724
6832,0.33672719266228185
6836,0.4235979348398095
6846,0.3335720046894138
6850,0.3623181849527388
6854,0.41486110548683497
6868,0.7315353852422761
6876,0.5026046048645282
6877,0.788240159593425
6881,0.27194200163635435
6882,0.3817239116823163
6884,0.4205727125218196
6886,0.3481532709086414
6901,0.39726650734533664
6910,0.3761221496770072
6913,0.30221729034499767
6914,0.7043304810545533
6918,0.7769296343647799
6930,0.8349215902642488
6941,0.33966111660623066
6944,0.628050656692465
6945,0.3336629991349405
6947,0.387896297607196
6949,0.7312940639819407
6952,0.2592483447256738
6963,0.533863705454667
6964,0.5947262909846414
6972,0.7422438726861429
6979,0.3742296775331177
6981,0.32951191306047306
6988,0.7365838779777555
6990,0.3539769629276765
6998,0.32706214990675325
7004,0.42847063646351685
7016,0.5703790133230499
7027,0.37554896036517826
7042,0.32072751007350553
7056,0.2791449272901379
7061,0.30445311763265537
7069,0.5729518625579776
7071,0.3797773909588901
7088,0.6244621611435474
7099,0.36526656628339094
7108,0.3320442031617177
7121,0.8665098073330588
7125,0.7501939632268124
7136,0.5829446486224498
7149,0.7087755836931087
7150,0.6151751648777806
7151,0.2253287491538895
7167,0.37430140510997434
7177,0.7093818720920994
7178,0.2529560062882668
7183,0.6439465354578736
7186,0.3733156317300022
7190,0.2619741839517647
7201,0.42328458706669875
7202,0.399032403872104
7207,0.3781826405730355
7213,0.3756155683557842
7224,0.8539341408595178
7225,0.2961929230379517
7233,0.30749019062326566
7239,0.307862755993426
7246,0.2750880945547423
7248,0.343233238891433
7261,0.4022387027393148
7264,0.35332654065197205
7266,0.30856660187609974
7274,0.31379300780188574
7279,0.3100893651135069
7293,0.3513428076043848
7315,0.25697589827297024
7322,0.3543191631839348
7326,0.8511585030528638
7341,0.35082788573699697
7363,0.3701706419387116
7365,0.6143622702882924
7371,0.2980047542475114
7377,0.373554904155564
7393,0.7687625438059168
7405,0.29527646550217734
7410,0.36804500038844834
7434,0.72554872322297
7438,0.3844557447137934
7447,0.7551850362287037
7450,0.8672968641914373
7452,0.4118395384436085
7453,0.27020851891695413
7455,0.342560794840077
7456,0.3745210892783105
7457,0.9296394125233823
7466,0.3917236594450132
7470,0.7535881053059946
7474,0.4041034720691565
