shot_id,shot_made_flag
1524,0.3141738598130226
1529,0.8204178082095089
1533,0.6589875411366918
1538,0.9529931755607945
1539,0.4376681240195915
1546,0.4218943974378327
1555,0.2581029369050178
1559,0.4566445970597191
1563,0.6997901685649203
1565,0.7602241879526036
1574,0.3560017912338929
1591,0.29819768516730577
1594,0.18550075707640473
1605,0.26939720810406353
1611,0.41767975154300757
1614,0.3777171098863134
1620,0.3356422753985554
1626,0.34062427248125154
1630,0.36156613923130965
1632,0.3469675542485653
1634,0.2952180800614766
1643,0.2838255321991355
1651,0.5177106690708033
1655,0.35910627674722223
1658,0.341070122110882
1659,0.4649870212054378
1665,0.47504406579758623
1675,0.3580408652995984
1680,0.6885188402580696
1690,0.4013483667206129
1696,0.3211618990774952
1714,0.23497325590791793
1721,0.43285324218798643
1726,0.47945811206741007
1728,0.43490488606143235
1734,0.3020279075403568
1735,0.3550406538968797
1740,0.3902998265826311
1744,0.860403966046144
1747,0.3265852979989084
1752,0.23213361902140436
1763,0.7268725444617775
1765,0.7195924438227317
1769,0.4013541130754775
1785,0.7052108338235538
1787,0.34149609223353317
1788,0.4966526516433422
1793,0.32103375983540555
1800,0.40171025940344846
1825,0.39456914198920867
1826,0.7189136301605182
1834,0.3651835972122149
1843,0.34302693717054505
1844,0.2980529368255679
1848,0.2717508386660631
1849,0.3930044626864998
1860,0.40841699498682865
1863,0.38093583250496704
1875,0.717541104886432
1883,0.4124290638990951
1890,0.468778527440128
1892,0.4143457299452607
1893,0.36527555202814094
1897,0.3225613353176054
1905,0.3633001421178883
1908,0.579260063916825
1931,0.3284686743424862
1940,0.8620060515321398
1943,0.42233131136208374
1947,0.19367650686760443
1965,0.763312840204892
1967,0.3370257862732194
1968,0.3343493984365926
1972,0.7231061324348532
1982,0.34232316577900684
1985,0.3537036579871834
2005,0.8289941540804273
2010,0.8691441897234703
2021,0.2842679622620508
2024,0.8347535864968504
2036,0.3928847857162962
2043,0.6567280593201347
2047,0.5929077543286776
2049,0.4864189615304036
2055,0.27127358279026415
2065,0.45593676058039073
2066,0.2639255344178942
2070,0.3483008763198229
2077,0.8956831628942659
2085,0.7033855124290208
2095,0.5935683516256537
2097,0.6894437626499476
2108,0.41122787012304163
2112,0.7950021239726596
2113,0.7716584114005379
2122,0.2304404005299988
2139,0.3731216203785071
2144,0.6100450272045829
2146,0.3051539786381739
2148,0.14728904400899376
2149,0.7525986447858649
2157,0.35059746784010504
2159,0.3852851332815451
2168,0.37532461922331506
2176,0.34821575054124376
2178,0.5902379127775333
2181,0.3148738207455742
2187,0.8595647375499867
2188,0.28459334178054635
2190,0.22404207130686868
2194,0.3602461318842807
2197,0.28773560798661624
2214,0.36896887943818335
2217,0.2001074938307022
2222,0.40098959398394296
2223,0.23696015539529344
2226,0.3593285246362169
2230,0.7543945324658342
2240,0.3533387835342967
2247,0.3404646749081283
2250,0.5286195492616256
2259,0.6305802132276753
2262,0.42466658713191907
2266,0.3291695612926734
2305,0.34839010661692005
2310,0.4049441949147489
2313,0.3413059258596158
2319,0.9117500258680716
2320,0.7518426219717984
2345,0.34490355287195723
2350,0.7441837353611405
2356,0.40222435007866064
2360,0.5369550836192474
2370,0.3864407253406677
2386,0.4381206720140645
2398,0.3708995923291178
2414,0.5889201730429435
2435,0.7289243458687867
2439,0.29649322459201455
2446,0.7824717610981763
2458,0.28190128606359366
2465,0.28193848889922296
2466,0.43965001040645646
2470,0.3262466836612224
2495,0.7830839398433944
2501,0.35426982187563016
2507,0.2977737139349913
2533,0.1705082038129378
2537,0.34430420536118356
2538,0.27108976679128605
2541,0.17758060706364423
2542,0.78650694809271815
2544,0.8151842153203683
2554,0.18170240357211492
2555,0.18639271416551587
2565,0.5333609732032922
2575,0.7787409588524079
2586,0.43295111465816516
2588,0.42793718300728006
2594,0.564374164153929
2617,0.41927292131646743
2618,0.37093051078918143
2623,0.9098068170199284
2631,0.5738310069169925
2640,0.18840018834960573
2642,0.7228297274037422
2647,0.3707871727051386
2663,0.3791563994683527
2664,0.4048121816881442
2676,0.40963451294310554
2680,0.922198823027196
2681,0.46159498743847716
2691,0.36966440664991834
2693,0.4333228464552771
2695,0.41855747938387494
2704,0.25059824678394543
2708,0.32888590645612653
2709,0.9373641659381244
2717,0.7904087034827071
2722,0.43369616791803217
2728,0.42118646900128603
2732,0.7376120176265623
2743,0.30751364218308547
2752,0.3362312004402172
2757,0.6033759669395128
2761,0.2673452472866052
2769,0.20779963416614863
2771,0.33640006911403986
2774,0.38069552141453455
2776,0.28979856428408307
2781,0.3005545403553911
2793,0.322250031265416
2799,0.35700807946603863
2803,0.278354601143551
2811,0.39156324421436967
2818,0.3655956882152269
2824,0.6013334146014911
2828,0.8064364153651797
2829,0.3196016231614938
2830,0.41110210711938555
2842,0.7038858642163383
2847,0.7279076578675899
2848,0.3403916202586981
2868,0.37807846044821053
2870,0.24119400217328288
2885,0.20152484779785637
2886,0.3790950656434599
2889,0.687969874981137
2903,0.3816202786004424
2904,0.5928868690952411
2918,0.8433989562338345
2919,0.3906789281724597
2922,0.34316113331599907
2923,0.3704166111266299
2931,0.2969707690501855
2945,0.3397570632985793
2955,0.31961796709887647
2957,0.5543316882455338
2960,0.6787351941935014
2963,0.3035803167952085
2966,0.7694274739750935
2972,0.6531905897841414
2974,0.4033060106533628
2982,0.2350304596054315
2984,0.6775563010874474
3016,0.39568673183134484
3021,0.332610048062664
3023,0.8124599287586675
3025,0.4539507475096163
3029,0.23179594690883568
3034,0.6806136642149601
3038,0.36152540461131805
3040,0.5039580772720529
3051,0.8494837807349046
3062,0.3277416359071559
3069,0.3800597766358461
3071,0.413293819879888
3076,0.9432971047106056
3079,0.2617390517035814
3081,0.19102553627127802
3082,0.3497607890744889
3084,0.7507254415498164
3098,0.34180653901400065
3104,0.390329055053643
3105,0.4342423329023594
3114,0.7463239333778822
3118,0.36250815763916955
3122,0.24252095661145076
3132,0.2096776068125435
3138,0.35623835112156926
3141,0.3982205218719134
3156,0.7378534384975252
3162,0.7640824709126881
3167,0.374246267651453
3170,0.3361928382410075
3171,0.28010117879569235
3172,0.34764809766403487
3176,0.9550992738750563
3180,0.44077859798216995
3189,0.20885696089635072
3198,0.33832407876018195
3206,0.35809417520990544
3215,0.3657063653621623
3222,0.694499477093438
3228,0.23612594298357162
3229,0.2249137583852477
3232,0.29777313210816864
3233,0.18276078925472836
3238,0.3100231246549582
3256,0.6039506235733586
3264,0.5071119629645019
3273,0.4345748999685731
3275,0.7173175457532464
3285,0.4045637064455543
3289,0.2170198902803358
3294,0.2391650910950611
3306,0.435922805156978
3311,0.773947835036056
3318,0.3292191164868512
3322,0.6752256438472989
3324,0.2832885514344422
3334,0.6494240393022318
3341,0.39823454190179763
3345,0.29631221242307676
3346,0.9502187057913872
3352,0.26657553580943905
3368,0.2646221797319656
3371,0.17651146306887877
3372,0.39276287441398833
3375,0.38518958938883086
3384,0.3319280496087863
3387,0.3244274545967875
3393,0.36226820882198124
3406,0.40933503989103004
3411,0.5333864423247109
3412,0.6007613899057777
3414,0.42000055350512794
3417,0.6508048725776483
3420,0.851990202434475
3423,0.8066048986322122
3436,0.32191181556915033
3438,0.7022261718939421
3442,0.2287282146042758
3443,0.4163156938725762
3451,0.22402227475622308
3461,0.4226901860927117
3489,0.2489217058555127
3491,0.4032777142576795
3510,0.7068263891772953
3515,0.5226736798762297
3527,0.29814766961190287
3530,0.2655698107044102
3540,0.3642284256939172
3582,0.1787922687180382
3604,0.2643649241876705
3605,0.2275388774815595
3609,0.3740741365617859
3624,0.12537854240505272
3628,0.8033360516225705
3630,0.41428092753295415
3641,0.2352803980626436
3642,0.2470358858062663
3648,0.3063971434910194
3650,0.9464899054640807
3652,0.9314783328098836
3660,0.35033472096680157
3664,0.31450196283843396
3670,0.2747548693496861
3672,0.3907034240448259
3680,0.3788728428012358
3682,0.9297402873225237
3685,0.6158372584975063
3686,0.31857084005362635
3689,0.34257701888753445
3705,0.3115262961984992
3712,0.2567408670528575
3713,0.30537298120496864
3719,0.2410598491847541
3721,0.3041592657382886
3723,0.6221193820072439
3724,0.2443300193705268
3727,0.29582228998860277
3733,0.5179380648897834
3734,0.48094577040195535
3742,0.347000549599293
3770,0.2129277958007515
3777,0.340192846988479
3778,0.3268172938861101
3780,0.3874156769625689
3783,0.5210011233024308
3784,0.40546858878778896
3788,0.35343253946446646
3790,0.38912468512313947
3794,0.34873446233034966
3795,0.415017395320749
3796,0.37499906399746297
3801,0.5076460535694516
3806,0.36514410664184294
3813,0.3772094984259374
3814,0.3925954762261834
3818,0.47796075614353084
3824,0.45459800032830405
3836,0.37253640957965223
3853,0.4347595565804656
3855,0.3039950193284352
3858,0.40597798097068816
3861,0.6784348711880318
3866,0.3071786059900942
3870,0.40573667312086714
3874,0.9155231528275978
3876,0.22130731682551014
3878,0.25307890928930765
3890,0.43227305111196357
3900,0.9138245283335203
3904,0.3635118321693299
3906,0.40834772790808854
3907,0.3827660613825386
3908,0.4038755261953814
3912,0.2204004996870181
3918,0.9420885648384804
3923,0.9334895008760528
3924,0.3964038175339695
3925,0.3098247812712802
3927,0.7240517749064528
3955,0.9579041908445455
3964,0.30307846838104546
3969,0.2953885614551741
3974,0.7213269277735607
3976,0.4205109576812497
3984,0.2495553767314461
3991,0.4253100937328133
3993,0.9597268196173673
4009,0.30328019314793275
4011,0.46041999989907506
4020,0.3470788112116708
4033,0.3772313639121402
4041,0.42343203903507165
4045,0.7842060506973119
4052,0.34803951577958897
4055,0.43777273350974927
4056,0.4330252150993154
4057,0.4177133356136689
4067,0.9501911837980842
4069,0.4110263582017343
4077,0.44002904322615516
4094,0.3732010077757169
4095,0.35778619584300875
4100,0.4217020893271818
4119,0.31531248150328856
4130,0.5760637492805104
4131,0.38498958642622305
4132,0.5271903014952964
4134,0.5719606034920767
4137,0.7805923673160662
4138,0.34755291734095883
4143,0.2813804354144718
4145,0.3697223887936572
4148,0.26846146519604774
4163,0.13508890909747093
4166,0.38207609221281785
4169,0.80247437964809
4170,0.4172526201508943
4174,0.45132068833771155
4180,0.3216968904852513
4199,0.9458904805548675
4201,0.4350084386082764
4203,0.43087446625229475
4210,0.034938490824787526
4211,0.39670173313841894
4213,0.9623729209822475
4225,0.45596477748824743
4235,0.3276137503469311
4242,0.33978840502409613
4245,0.2941292865475032
4250,0.44300557093602383
4252,0.3480672454077005
4254,0.23950332839452862
4263,0.27994102382373415
4264,0.27534023551055264
4268,0.2893804540552908
4270,0.39628655552598463
4282,0.764815474533899
4283,0.265269440441534
4291,0.3643401051601676
4304,0.41352220609930335
4306,0.32146759754497384
4309,0.3045866963347755
4310,0.36330047405449784
4313,0.2428713062747007
4314,0.38171579589009486
4315,0.342786195041536
4321,0.4009554439958143
4324,0.4098054604280634
4325,0.29788435109072536
4328,0.33287331231609735
4329,0.2740224601039845
4332,0.31370321347042984
4337,0.34803831525853846
4342,0.3840250203055474
4344,0.437528546840509
4352,0.3234988053078761
4355,0.36131319845646137
4366,0.23596043201269767
4371,0.3031780842109598
4372,0.4213420409735736
4376,0.32266401263822975
4384,0.40202387341546336
4387,0.29767344274029073
4389,0.4085601725137511
4390,0.343131114676516
4406,0.2953844361334056
4407,0.8568504528465719
4409,0.9618115762331727
4410,0.8276748350899008
4424,0.35718719453484815
4434,0.28979850950244596
4452,0.3078792953112135
4460,0.35333958463470533
4470,0.6763797467345166
4480,0.3254057205910632
4496,0.9443448308044795
4503,0.2654577380477656
4512,0.3488389949854655
4518,0.6868925919620897
4519,0.35175705834315985
4522,0.2675015173150467
4525,0.3085416826815217
4537,0.6161277246058038
4546,0.26893286700626606
4547,0.8522580458034378
4553,0.3552672963773545
4556,0.3701607908035508
4558,0.7661400271330449
4563,0.1345688370374945
4568,0.2949313188289177
4574,0.7624022271362795
4578,0.1772790510656921
4587,0.34616907492802645
4592,0.5452550599928927
4610,0.33091808087083346
4615,0.3004968422189998
4619,0.3797578336066099
4620,0.42004193519017974
4625,0.6419525062138207
4635,0.3474869929917462
4636,0.4085110848761007
4641,0.3050599037742454
4650,0.32557817880978784
4653,0.7385757289388575
4665,0.2656845566451493
4668,0.9379424950841879
4669,0.2996252496714357
4670,0.3960661338885332
4674,0.28681053649064514
4675,0.49069001346655033
4676,0.33336839486953684
4679,0.24962772866240163
4680,0.8310195874696515
4686,0.3164885595187888
4699,0.4528407012149908
4713,0.5563079720084162
4718,0.45721320652384273
4721,0.2983226483452333
4722,0.28079936491236074
4724,0.3475576812447553
4730,0.8777244564969067
4731,0.33938298050071763
4735,0.3273940660505176
4743,0.31448397300520425
4745,0.24296961444828338
4746,0.5634662699572247
4747,0.42655683808508305
4748,0.3030609280717162
4769,0.37261227010479814
4771,0.3841830396703596
4774,0.40492205777635426
4784,0.3143995233384327
4797,0.45213587233456026
4801,0.6309026671372537
4804,0.18808219996719133
4820,0.24196467392657423
4833,0.37985279255359344
4834,0.39393423232282526
4851,0.2336615314846507
4859,0.2940465471869332
4860,0.9473712758735332
4863,0.3831074022374745
4873,0.4384068197237579
4881,0.2842659292412306
4892,0.4226193782868343
4908,0.421001261012364
4911,0.24686124643405766
4915,0.23269839949900237
4922,0.3229911205331459
4929,0.26294406944619164
4936,0.2283006021854022
4939,0.47392383492611034
4951,0.3094776987256115
4956,0.3605074416558227
4961,0.363970563238728
4964,0.24428601367587366
4981,0.3569680895876446
4991,0.9516595138130868
4992,0.32069366886560635
4997,0.36005881944753265
5004,0.3325391082731778
5010,0.30692432164783795
5012,0.3632115351637389
5015,0.1280195872695408
5020,0.4523580357238234
5030,0.3456619224017469
5051,0.9521161358190697
5052,0.3740641297284344
5057,0.7238548263132197
5058,0.4720148709596425
5060,0.3339580188903246
5061,0.3448731170493726
5064,0.5597916558458305
5078,0.48931333696258533
5080,0.5017412762332959
5088,0.4032782407418852
5089,0.5475936931572628
5090,0.4278583193006006
5103,0.8831644980597084
5108,0.3331058413104551
5114,0.29626757768435197
5115,0.33888362605407646
5124,0.7141298541613215
5137,0.3340007152880559
5139,0.34157863319964266
5144,0.3629738103718484
5149,0.8935418231098403
5157,0.21482975687077274
5163,0.33013492772098113
5174,0.35699917231171135
5176,0.4117459624224206
5179,0.20429561057048273
5186,0.41473690330230417
5203,0.7864024251812007
5204,0.7748730605836581
5206,0.1956613018452278
5207,0.7141932336859839
5220,0.3370536981617352
5221,0.7468496053351357
5224,0.43925986995854
5227,0.2458289902112102
5229,0.20247814982749734
5232,0.6616312011626131
5240,0.7368512815427299
5242,0.589494511868602
5243,0.28400544957628693
5245,0.7163937376213092
5248,0.3093648629914368
5249,0.1753468429614189
5254,0.32439876735753526
5269,0.2818946586054441
5272,0.37590571852441085
5276,0.3938984664514326
5286,0.8002323246960341
5290,0.3429999574683759
5308,0.32651900383834975
5316,0.3418774668438054
5318,0.3536995173838661
5319,0.3766522413515181
5320,0.42226742529750616
5322,0.22040065544228238
5324,0.22832493595540504
5331,0.634688247779634
5336,0.9343787905190922
5344,0.22872717886405103
5354,0.31529641240118955
5356,0.09452881118538166
5358,0.29695843209919215
5361,0.3794674246715523
5365,0.7025209965178844
5370,0.5698060757357709
5376,0.360961842324163
5383,0.3720443804896446
5384,0.3599916307133206
5385,0.2998408529696037
5393,0.7454180967929448
5397,0.3537358589032689
5398,0.31752187298003565
5402,0.23021083228440054
5407,0.7338465420036439
5409,0.3777137200889274
5425,0.30841735615774235
5428,0.7109957283623035
5430,0.32332370662471344
5442,0.2575163337984626
5447,0.36501643371748316
5470,0.36623535891992454
5485,0.3147379751315063
5493,0.3072302709333462
5502,0.5538072911885157
5504,0.36428849624771076
5517,0.1530434623093903
5522,0.36484323024374243
5527,0.8498985453642508
5528,0.23892278144092274
5536,0.5363388919857138
5545,0.28778377262753385
5576,0.3330059813538515
5577,0.2863816516377827
5592,0.2613919750262093
5594,0.31121105077309014
5595,0.33312973173767546
5596,0.2615963943902088
5599,0.40941427540312214
5606,0.32764174530462353
5617,0.2853635871257615
5625,0.8330061236832733
5626,0.24834918625045097
5627,0.6392928217763105
5642,0.6894577124467771
5659,0.9083636061421021
5664,0.7597427321226756
5666,0.8387293062891935
5671,0.3198077761502711
5674,0.31412052845652716
5677,0.6017853929215821
5681,0.38389037045804514
5683,0.050327439172137285
5700,0.3352022310521361
5713,0.42001362115779556
5715,0.4204225838515401
5718,0.4141816369363386
5726,0.4657345975423998
5738,0.4032065757650514
5741,0.8290609466349531
5743,0.8695549844916902
5753,0.3287326273301414
5761,0.3622666471089748
5789,0.6524624820074296
5797,0.3423519271865859
5803,0.36347782346130775
5810,0.49255402577276347
5813,0.333187848674495
5817,0.30713497784983534
5818,0.29379315044790444
5822,0.28263806679182946
5829,0.3488240175562847
5846,0.4348816251882476
5847,0.2475028434433901
5854,0.2328001244463318
5858,0.4524763319020459
5863,0.3820602792178332
5869,0.30374556740687064
5870,0.25226172072396835
5876,0.14530485593716752
5881,0.263542429406855
5901,0.32276078392711477
5922,0.6060311844705979
5928,0.7226079546400521
5933,0.314343939943143
5934,0.7388938221266144
5946,0.4258832263738196
5951,0.26679519874052915
5955,0.272893359027495
5956,0.8863691249974921
5965,0.33755341678444994
5972,0.34753647909690766
5981,0.2438398522937906
5997,0.38809057933836777
6005,0.2090186435494415
6009,0.20902829775590082
6010,0.256444665728461
6015,0.3857703910759379
6039,0.2826616813020239
6047,0.7636775671644217
6051,0.023400882538848172
6056,0.37378857455427345
6061,0.33230587149246776
6064,0.2637877724230914
6065,0.46580966957371195
6070,0.28476388220519616
6085,0.7627635316217097
6086,0.25125561021301135
6091,0.7788710804643231
6097,0.24124955324888483
6099,0.30509031978363066
6104,0.7011706058293755
6108,0.36475446386541094
6109,0.3777777871904853
6124,0.5054263072282781
6142,0.6496543096702799
6144,0.31018972829113656
6150,0.35830515732039026
6154,0.3425072832038719
6155,0.3598163492616282
6156,0.9507784850981706
6158,0.3620348545393186
6159,0.9349782195562424
6169,0.6200641226593648
6170,0.07865367920375224
6179,0.3983207334370986
6184,0.5771875096316648
6186,0.7236722350267364
6204,0.13340345415575675
6230,0.401877183093629
6231,0.26131745290051733
6232,0.922316851151441
6235,0.46529869800419904
6237,0.6948227796996481
6239,0.4049689903201639
6263,0.25747773897173437
6265,0.28071195457519094
6270,0.33058510260381213
6271,0.1890974511235094
6278,0.2896626862475511
6279,0.57151086484395
6288,0.25705762545469096
6294,0.30871140917368595
6295,0.25496652320549906
6302,0.7327411731348334
6306,0.3673284834483923
6322,0.8242618024356517
6324,0.4363431867834541
6327,0.28740057818778286
6331,0.442525077325501
6334,0.26138758336213025
6338,0.6773894582301178
6339,0.6517874459964088
6362,0.24342248489958493
6372,0.3087059646626178
6375,0.8292131222365461
6393,0.3875547746028387
6394,0.4001933413031988
6405,0.93754393000818
6406,0.5033886006530259
6416,0.6656128976193256
6421,0.2936079250133732
6422,0.18282215877828742
6440,0.9406127128594366
6457,0.7378540918938751
6460,0.5838891708406176
6463,0.4522295654224413
6474,0.7039716146784991
6476,0.39968647115876393
6477,0.3625061285900444
6482,0.8393586246539271
6488,0.3013989467252496
6489,0.23624348235862222
6494,0.31492542934439705
6499,0.6569052414921006
6507,0.22445833348044916
6524,0.3494152759896952
6527,0.3854448003680004
6531,0.27716882922710745
6536,0.38605009701406906
6538,0.11290898524762254
6542,0.8004595970417043
6565,0.26737874248894733
6584,0.37090586649027646
6588,0.39440370743748737
6597,0.31974313109710634
6603,0.7697191103769448
6609,0.8075116717148011
6613,0.7843909176111883
6622,0.2543232278580109
6630,0.38712897589745454
6637,0.21726637806092258
6639,0.8325823370787424
6640,0.3420817453557637
6646,0.3341530236056752
6647,0.4418268665676251
6648,0.9518355189586355
6669,0.2514491494783521
6680,0.2705051664066433
6681,0.2541802027351365
6684,0.09372849362533896
6693,0.42323515892110325
6694,0.37170446223009734
6704,0.27254312485746207
6706,0.21761421836533446
6710,0.4524028759845667
6713,0.30673307818244877
6718,0.2759758867230923
6732,0.3697977639867096
6737,0.3702910975292024
6739,0.32090867033765275
6742,0.42814023525347894
6746,0.635802853013479
6753,0.26111420891732096
6771,0.19627434441911265
6784,0.2073611913863369
6790,0.9398743804056677
6795,0.4221186364583247
6807,0.31246212067043627
6808,0.39885522654864525
6818,0.34682057795843363
6823,0.3988083024710929
6830,0.4703136535326086
6831,0.4621807641951419
6832,0.3502611033158806
6836,0.40856770292678446
6846,0.34930037244670886
6850,0.4177705042735133
6854,0.35972596186281774
6868,0.8400151999321109
6876,0.5262736947911373
6877,0.6591264193147913
6881,0.11075036358097239
6882,0.4313110806728907
6884,0.38294287043492364
6886,0.278670294462717
6901,0.3651400551739959
6910,0.38175311278416235
6913,0.33876412710441084
6914,0.6889904199190969
6918,0.7721674807739016
6930,0.5958458581773305
6941,0.25054686359259404
6944,0.630100663114114
6945,0.2892144542233895
6947,0.32759175332659163
6949,0.8161358827397838
6952,0.27957801888816713
6963,0.6166130768394864
6964,0.690428047842094
6972,0.69603285517159
6979,0.34421942434792546
6981,0.3163280652552958
6988,0.8190719599545493
6990,0.2333556814884278
6998,0.3549926292291352
7004,0.4277123469548946
7016,0.4717084146902993
7027,0.40007293899241764
7042,0.3372544203402137
7056,0.215646999533373
7061,0.3122402081065687
7069,0.6572828567193776
7071,0.42355815616311465
7088,0.5416741418506009
7099,0.3981040986341276
7108,0.24874229205835557
7121,0.8374474345866336
7125,0.8002023664325255
7136,0.6356359946469001
7149,0.6672663797039038
7150,0.5741579996386689
7151,0.3313699942829571
7167,0.3229648121384397
7177,0.775825233219244
7178,0.1848049956080908
7183,0.5897192286856019
7186,0.3672779987519351
7190,0.2210504772046092
7201,0.3692167380263245
7202,0.3479203949936337
7207,0.39797412285905215
7213,0.3830682400224714
7224,0.724303671993436
7225,0.30406396761301663
7233,0.3191443095839452
7239,0.3755582518931142
7246,0.26146084726847646
7248,0.30425619910062174
7261,0.30210333353596985
7264,0.4041779776878833
7266,0.28166326550161264
7274,0.267898170927396
7279,0.2846740472476627
7293,0.32021052622069657
7315,0.31442511781462246
7322,0.24980527543484915
7326,0.8455127663640515
7341,0.3618958895279498
7363,0.32223551602086153
7365,0.7791535898224008
7371,0.3483841373036423
7377,0.3292915296200603
7393,0.8747090839893344
7405,0.2416691967408748
7410,0.20394511878543065
7434,0.656951260724212
7438,0.49390902135313525
7447,0.7467534657269677
7450,0.8009547687597819
7452,0.43176824645524803
7453,0.21761005516524948
7455,0.3145652253742002
7456,0.3851823069219697
7457,0.9249817384635443
7466,0.4226425557799898
7470,0.7408161507461727
